seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label5
129.566666666667,-2.031293631,-1.361373425,7.736381054,-2.423795938,1.905499935,-1.105189919,-965.1000366,20.70000076,-849.3000488,0.5769643,-0.245200362,0.173757294,ST
129.6,-1.573116064,-2.064789534,8.172427177,-3.368923903,2.210379839,-2.073184013,-967.500061,23.10000038,-844.500061,0.599761984,-0.191413639,0.248753995,ST
129.633333333333,-1.824934244,-2.973966837,9.695897102,-3.91770792,2.012207985,-2.621968031,-969.9000244,24.90000153,-844.500061,0.617253556,-0.181127414,0.300317161,ST
129.666666666667,-2.351898193,-3.648672104,9.987193108,-2.797273874,0.579271972,-4.192100048,-960.3000488,26.10000038,-839.7000122,0.641205777,-0.213971002,0.353128962,ST
129.7,-2.430254936,-3.788637638,9.747936249,-1.74543798,0.350611985,-4.542711735,-967.500061,26.10000038,-832.500061,0.659031046,-0.224936518,0.373438807,ST
129.733333333333,-0.891233027,-3.914845705,9.070837975,-1.44817996,0.396344006,-3.940573931,-972.3000488,26.10000038,-832.500061,0.67672525,-0.100373954,0.40743103,ST
129.766666666667,-1.566536427,-4.431043148,10.40409851,0.29725799,1.539644003,-3.125020027,-977.1000366,27.90000153,-827.7000122,0.688299261,-0.13457506,0.403306809,ST
129.8,-1.338045835,-3.679775476,8.692214012,2.804895878,0.731711984,-2.644834042,-972.3000488,26.70000076,-827.7000122,0.698378051,-0.139741663,0.39681807,ST
129.833333333333,-1.250118852,-3.165970802,9.462023735,3.38416791,0.564027965,-1.478667974,-977.1000366,26.10000038,-832.500061,0.695757284,-0.126104773,0.32450205,ST
129.866666666667,-0.851157427,-1.934992552,8.006741524,5.221069813,0.060975999,0.922261953,-974.7000122,24.90000153,-834.9000244,0.684647121,-0.105546637,0.236549705,ST
129.9,-0.736912131,-1.417598844,7.516862869,5.480217934,-0.068598002,1.585376024,-979.500061,24.30000114,-839.7000122,0.675186629,-0.097073949,0.180677264,ST
129.933333333333,-1.855439544,-1.17654717,9.517650604,4.123501778,0.495429993,1.684461951,-979.500061,23.70000076,-844.500061,0.662986467,-0.185806882,0.119843066,ST
129.966666666667,-0.997702479,-0.306847334,8.202932358,4.771371841,-0.899396002,1.661595941,-972.3000488,21.30000114,-846.9000244,0.646684291,-0.125554714,0.036838443,ST
130.0,-0.696238399,-0.153722748,7.550358772,4.352161884,-0.327746004,1.821658015,-969.9000244,19.5,-844.500061,0.639241095,-0.093992315,0.014281299,NLR
130.033333333333,-1.921235204,-0.42827037,11.19364738,2.881115913,1.737815976,1.028970003,-972.3000488,20.10000038,-846.9000244,0.63936096,-0.166983002,0.031508479,NLR
130.066666666667,-2.726933718,0.449205369,11.01779366,3.978683949,1.875011921,0.442075998,-965.1000366,19.5,-854.1000366,0.626120878,-0.238574889,-0.040617841,NLR
130.1,-2.0851264,0.971384168,10.71453476,4.801859856,2.682943821,0.129574001,-965.1000366,16.5,-854.1000366,0.617032826,-0.199942768,-0.093684345,NLR
130.133333333333,-2.00976038,0.867905438,11.00642872,3.727157831,4.542711735,-0.899396002,-960.3000488,15.90000057,-854.1000366,0.62270454,-0.189175287,-0.085794597,NLR
130.166666666667,-1.68736136,0.581993103,11.39103508,1.935987949,3.757645845,-2.019829988,-948.3000488,15.30000019,-844.500061,0.634822804,-0.156862003,-0.056772053,NLR
130.2,-0.643003702,0.834409416,10.53808308,1.707327962,2.416173935,-3.544229984,-948.3000488,14.70000076,-856.500061,0.644435471,-0.073706802,-0.079258471,NLR
130.233333333333,0.034094151,1.235165238,9.692308426,2.660078049,2.721053839,-5.289668083,-950.7000122,17.10000038,-856.500061,0.660990075,-0.007728226,-0.127316178,NLR
130.266666666667,0.215331465,0.964206457,8.166445732,3.643316031,1.859767914,-7.042727947,-953.1000366,17.10000038,-842.1000366,0.684902195,0.019014432,-0.124326958,NLR
130.3,0.050842151,0.305052906,6.930084229,4.222588062,2.06556201,-9.763781548,-960.3000488,14.70000076,-849.3000488,0.716987439,0.00404279,-0.058080505,NLR
130.333333333333,-2.55107975,-0.388194799,7.452263355,3.018311977,3.490875959,-11.95891762,-955.500061,15.90000057,-849.3000488,0.780828535,-0.313151537,0.044901605,NLR
130.366666666667,-3.572109938,-1.129293919,9.736571312,1.730193973,4.908567905,-11.53970814,-955.500061,17.10000038,-851.7000122,0.843855412,-0.352127975,0.113087742,NLR
130.4,-4.777368069,-1.387093544,9.369311333,1.714949965,4.375028133,-10.40402985,-960.3000488,18.90000153,-849.3000488,0.894957336,-0.46119165,0.149240528,NLR
130.433333333333,-3.631924152,-1.902692795,9.008631706,2.004585981,4.222588062,-9.481767654,-957.9000244,20.70000076,-844.500061,0.953239139,-0.387151527,0.206589888,NLR
130.466666666667,-3.973463774,-1.035385489,8.920703888,3.780511856,2.179892063,-9.169265747,-967.500061,20.70000076,-851.7000122,0.95765985,-0.415913947,0.123012506,NLR
130.5,-3.533828735,-1.1532197,9.59899807,4.93905592,0.480185986,-6.371991634,-960.3000488,20.10000038,-849.3000488,0.98416444,-0.354505333,0.115733592,NLR
130.533333333333,-2.918937683,-0.189013183,7.21360445,5.12960577,-0.40396598,-4.954299927,-967.500061,20.70000076,-854.1000366,0.975352355,-0.380775001,0.02934396,NLR
130.566666666667,-3.612185478,-0.709995687,8.996069908,-0.899396002,0.746955991,-1.509155989,-967.500061,20.10000038,-856.500061,0.997052995,-0.381808692,0.077110699,NLR
130.6,-3.813759565,-0.666331291,10.42443562,-3.483253956,0.243903995,0.015244,-969.9000244,21.30000114,-854.1000366,0.990403655,-0.353331223,0.070538278,NLR
130.633333333333,-2.554668665,-0.975571215,10.06136322,-4.13112402,0.282013983,-0.487807989,-974.7000122,23.70000076,-842.1000366,0.997138887,-0.257481143,0.101110796,NLR
130.666666666667,-2.580986977,-0.54610455,10.26832008,-2.278977871,-0.663114011,-1.486289978,-969.9000244,22.5,-849.3000488,0.990167537,-0.24559121,0.061005478,NLR
130.7,-3.640298128,-0.340343356,9.464416504,-1.189031959,-3.292703867,1.089946032,-967.500061,24.30000114,-844.500061,0.977830194,-0.353325184,0.038980273,NLR
130.733333333333,-5.077037334,0.476121813,8.441592216,-1.684461951,-6.341504097,6.067111969,-979.500061,23.10000038,-849.3000488,0.915622721,-0.518270683,-0.052130913,NLR
130.766666666667,-4.393360138,-0.074767873,6.039449692,-2.949713945,-7.553401947,16.32632446,-979.500061,23.10000038,-851.7000122,0.887416457,-0.606629607,-0.006795219,NLR
130.8,-3.325675011,-0.82603544,6.797894955,-5.472595692,-6.234796047,19.8857975,-981.9000244,21.90000153,-851.7000122,0.867342196,-0.45562545,0.104613485,NLR
130.833333333333,-2.031293631,-1.195687771,7.624528408,-8.437553406,-4.573199749,18.86445045,-972.3000488,23.10000038,-851.7000122,0.808345993,-0.269384784,0.155906225,NLR
130.866666666667,-1.384102821,-1.22858572,8.682044983,-9.519877434,-3.51374197,15.67083168,-957.9000244,22.5,-844.500061,0.746474788,-0.164982265,0.152290766,NLR
130.9,-1.737007141,-2.20774579,9.976427078,-10.01530743,-2.332331896,11.53208542,-960.3000488,24.30000114,-846.9000244,0.710018193,-0.168423284,0.225803525,NLR
130.933333333333,-1.585677028,-1.821943521,11.05667305,-8.498529434,-2.896359921,4.344540119,-960.3000488,24.90000153,-834.9000244,0.68222167,-0.139914654,0.18131193,NLR
130.966666666667,-1.032992959,-1.948749781,11.26183605,-6.128087997,-3.163130045,1.935987949,-960.3000488,26.10000038,-830.1000366,0.671415482,-0.090256301,0.181574445,NLR
131.0,-1.271053791,-1.683772445,10.84672451,-3.978683949,-2.919225931,0.304879993,-955.500061,28.50000191,-832.500061,0.665417441,-0.108536808,0.162695259,NLR
131.033333333333,0.352306217,-0.899607003,9.103735924,-1.280496001,-2.035073996,0.045731999,-965.1000366,27.90000153,-830.1000366,0.661975325,0.028352221,0.106338657,NLR
131.066666666667,-0.161498606,-1.312923789,9.167737007,-0.815553963,0.274392009,1.455801964,-965.1000366,28.50000191,-830.1000366,0.656436808,-0.015051308,0.141081926,NLR
131.1,-0.432457358,-1.418197036,10.12117767,-0.312501997,1.265251994,1.349093914,-960.3000488,29.10000038,-830.1000366,0.651993659,-0.042760693,0.139778939,NLR
131.133333333333,-1.216622829,-2.171258926,10.66488934,0.053353999,2.012207985,1.74543798,-953.1000366,29.10000038,-822.9000244,0.651375576,-0.109340297,0.195462068,NLR
131.166666666667,-0.980954468,-2.081537485,8.688624382,0.93750596,1.242385983,1.463423967,-955.500061,28.50000191,-822.9000244,0.651534635,-0.111802622,0.229855784,NLR
131.2,-2.083930016,-2.442217827,8.677260399,1.166165948,2.545747995,2.134160042,-955.500061,26.10000038,-820.500061,0.653713138,-0.221506652,0.26791616,NLR
131.233333333333,-2.704802513,-2.632427216,9.20482254,0.716467977,2.698187828,1.844523907,-948.3000488,25.50000191,-822.9000244,0.652811877,-0.275385807,0.275982297,NLR
131.266666666667,-3.782058001,-2.87587142,8.146109581,0.602137983,2.713431835,1.791170001,-941.1000366,26.70000076,-822.9000244,0.669908783,-0.409183541,0.333619769,NLR
131.3,-3.3490026,-2.734111547,7.618546963,0.823175967,3.178373814,0.907018006,-938.7000122,25.50000191,-818.1000366,0.675122629,-0.399068712,0.342416281,NLR
131.333333333333,-4.11821413,-3.217411041,9.241309166,-0.236281991,3.079288006,0.579271972,-931.500061,26.70000076,-818.1000366,0.674037268,-0.403467704,0.336204474,ST
131.366666666667,-4.35388279,-3.230570078,10.31976032,0.221037999,2.08842802,0.358233988,-931.500061,27.30000114,-815.7000122,0.663748759,-0.387988451,0.306161461,ST
131.4,-1.342831016,-2.272345066,5.253489494,1.676839948,-1.570132017,-1.028970003,-931.500061,26.70000076,-815.7000122,0.69593519,-0.237435654,0.399508288,ST
131.433333333333,-2.492461681,-3.007462978,8.805262566,1.219519973,1.067080021,0.632625997,-936.3000488,24.90000153,-822.9000244,0.67980191,-0.26171997,0.332910307,ST
131.466666666667,-2.731719017,-2.755046606,8.63000679,0.93750596,0.022865999,0.411587983,-929.1000366,26.70000076,-815.7000122,0.673042047,-0.29029707,0.309522949,ST
131.5,-3.010453463,-3.048136473,9.277795792,1.42531395,1.150921941,2.027451992,-929.1000366,25.50000191,-815.7000122,0.67048453,-0.300967368,0.313682007,ST
131.533333333333,-2.313018799,-3.249710798,9.354357719,2.431417942,2.560992002,2.294221878,-921.9000244,24.30000114,-813.3000488,0.672006845,-0.240956422,0.328124924,ST
131.566666666667,-2.795122147,-2.980546474,9.296936035,2.957335949,3.643316031,1.966475964,-919.500061,23.70000076,-815.7000122,0.666716971,-0.281874376,0.306833087,ST
131.6,-3.635513067,-2.321392775,9.938743591,3.376545906,2.248489857,1.326228023,-909.9000244,22.5,-815.7000122,0.644731996,-0.340769147,0.230787916,ST
131.633333333333,-3.843666792,-1.18851006,8.493032455,4.146368027,-0.282013983,1.150921941,-921.9000244,20.70000076,-822.9000244,0.61262338,-0.414606014,0.139385909,ST
131.666666666667,-2.930302382,-0.789548695,6.860699654,4.176856041,-2.294221878,1.928365946,-914.7000122,19.5,-820.500061,0.59921441,-0.399228206,0.108712069,ST
131.7,-2.587566376,-0.450999796,6.375007629,3.559473991,-3.033555984,1.8292799,-914.7000122,20.10000038,-822.9000244,0.581197853,-0.381288438,0.066734378,ST
131.733333333333,-3.853835106,-0.375035644,8.735280037,1.935987949,-0.038109999,0.907018006,-919.500061,18.90000153,-832.500061,0.57093747,-0.412606484,0.040965018,ST
131.766666666667,-4.306031227,0.151330173,9.758104324,1.951231956,0.29725799,0.274392009,-924.3000488,17.70000076,-834.9000244,0.550658575,-0.415800439,-0.014155557,ST
131.8,-3.850246191,-0.07596416,10.84792137,1.775925994,-0.106707998,-0.099086002,-909.9000244,18.30000114,-832.500061,0.559405128,-0.347641319,0.00238675,ST
131.833333333333,-2.577996254,0.376830071,9.82509613,1.257629991,-0.503051996,-0.792688012,-921.9000244,17.10000038,-827.7000122,0.551652093,-0.263920904,-0.036378626,ST
131.866666666667,-2.481096983,0.556871116,10.71872234,0.53354001,-0.350611985,-1.410069942,-914.7000122,17.10000038,-827.7000122,0.553606153,-0.229489296,-0.051056565,ST
131.9,-1.319503427,0.773997009,8.794496536,0.121951997,0.175305992,-2.202757835,-924.3000488,18.90000153,-830.1000366,0.55513465,-0.155053289,-0.084659579,ST
131.933333333333,-1.746577501,0.330174923,8.618641853,-1.211897969,2.25611186,-2.004585981,-919.500061,18.90000153,-827.7000122,0.569334873,-0.200541931,-0.038927485,ST
131.966666666667,-2.834599495,-0.171068892,9.429125786,-1.791170001,2.301843882,-1.806414008,-924.3000488,21.90000153,-825.3000488,0.587183036,-0.287336201,0.016504601,ST
132.0,-3.418387175,-1.019235611,10.14749527,-1.890255928,1.524399996,-1.974097967,-917.1000366,20.70000076,-820.500061,0.616750724,-0.322926026,0.09788037,ST
132.033333333333,-2.631829023,-1.219613552,8.619838715,-1.227141976,-0.106707998,-2.080806017,-917.1000366,21.30000114,-822.9000244,0.634952817,-0.295645721,0.139675332,ST
132.066666666667,-2.817253351,-1.417598844,8.036050797,-1.150921941,-0.419209987,-2.164648056,-921.9000244,21.90000153,-825.3000488,0.651150977,-0.327878866,0.174328073,ST
132.1,-4.02430582,-1.846467376,8.03246212,-0.960371971,0.022865999,-1.76830399,-917.1000366,22.5,-822.9000244,0.674351191,-0.44315357,0.224217126,ST
132.133333333333,-4.731310844,-2.03787303,6.77755785,-1.486289978,0.274392009,-0.861285985,-919.500061,23.70000076,-822.9000244,0.706054553,-0.576040384,0.288614488,ST
132.166666666667,-5.376707077,-2.543303967,6.680060863,-3.025933981,0.952749968,1.021348,-914.7000122,24.90000153,-818.1000366,0.739440994,-0.640720726,0.360723678,ST
132.2,-4.469324112,-3.246121883,7.633500576,-4.542711735,1.356715918,2.431417942,-914.7000122,25.50000191,-810.9000244,0.748828585,-0.506948411,0.405441651,ST
132.233333333333,-4.109242439,-4.044642925,9.604381561,-4.329296112,0.068598002,2.416173935,-914.7000122,26.70000076,-803.7000122,0.7352516,-0.389068761,0.404467109,ST
132.266666666667,-3.341226578,-4.076942444,9.542175293,-1.55488801,-2.240867853,-0.373477995,-917.1000366,26.10000038,-810.9000244,0.732220865,-0.315018771,0.406004899,ST
132.3,-2.436834574,-3.4052279,8.011527061,0.983237982,-3.948195934,-1.402447939,-921.9000244,26.10000038,-808.500061,0.730753791,-0.269033991,0.400470057,ST
132.333333333333,-4.134962559,-3.624746323,9.515856743,0.785066009,-4.268320084,0.510674,-926.7000122,25.50000191,-810.9000244,0.713452128,-0.370003966,0.364632166,ST
132.366666666667,-2.870488167,-3.500332594,8.98291111,1.189031959,-5.335400105,2.87349391,-926.7000122,24.30000114,-815.7000122,0.700410033,-0.290393569,0.366780612,ST
132.4,-2.796318293,-3.197074175,9.779637337,1.021348,-4.481735706,6.227173805,-929.1000366,26.10000038,-825.3000488,0.662877369,-0.264052376,0.315688731,ST
132.433333333333,-1.972675562,-2.611492157,9.348376274,1.013725996,-4.771371841,6.890287876,-931.500061,24.30000114,-827.7000122,0.626710277,-0.201980051,0.271930377,ST
132.466666666667,-0.345128506,-2.027704716,7.775260448,0.708845973,-4.794238091,5.876561642,-933.9000244,24.90000153,-825.3000488,0.600307143,-0.051046704,0.254495364,ST
132.5,-0.196190894,-1.644294977,8.028873444,0.868907988,-3.27745986,4.237832069,-929.1000366,20.70000076,-832.500061,0.580250029,-0.022033511,0.203979617,ST
132.533333333333,-2.355487108,-1.219613552,8.770570755,1.577754021,-0.373477995,2.911603928,-929.1000366,22.5,-834.9000244,0.56276945,-0.23841624,0.140928083,ST
132.566666666667,-2.87826395,-0.64958328,8.463125229,1.74543798,1.890255928,2.812517881,-929.1000366,20.10000038,-827.7000122,0.538563211,-0.322328228,0.078451041,ST
132.6,-3.170755863,-0.574815392,8.326747894,1.722571969,2.957335949,3.361301899,-919.500061,20.70000076,-837.3000488,0.525910069,-0.364405844,0.06518534,ST
132.633333333333,-4.026100159,-0.980954468,10.60627079,1.74543798,2.987823963,2.614346027,-921.9000244,17.10000038,-832.500061,0.527694283,-0.366742069,0.085587474,ST
132.666666666667,-3.633120298,-0.756650865,11.26004124,1.867389917,1.699705958,1.310984015,-917.1000366,17.70000076,-832.500061,0.519101085,-0.319284387,0.065137655,ST
132.7,-2.430254936,0.245238617,10.41725826,2.949713945,-0.030487999,1.074702024,-919.500061,16.5,-830.1000366,0.493838163,-0.234738026,-0.023389662,ST
132.733333333333,-1.750764489,0.528758407,9.28018856,2.004585981,0.282013983,0.442075998,-912.3000488,16.5,-827.7000122,0.486584086,-0.190978478,-0.057237412,ST
132.766666666667,-0.749473155,0.724351168,8.368618011,0.472563982,0.861285985,-0.381099999,-909.9000244,15.30000019,-830.1000366,0.483946325,-0.099631824,-0.084434725,ST
132.8,-1.847663641,0.269164324,9.63309288,-1.051836014,2.149404049,-1.295740008,-909.9000244,17.10000038,-830.1000366,0.494995843,-0.18479304,-0.031121961,ST
132.833333333333,-1.868000507,0.056225438,9.378283501,-0.876529992,1.326228023,-2.057940006,-905.1000366,19.5,-825.3000488,0.506050092,-0.197680847,-0.006239325,ST
132.866666666667,-1.592256546,-0.469542235,8.153884888,-0.144817993,-0.975615978,-2.59910202,-912.3000488,18.30000114,-825.3000488,0.527116086,-0.191140393,0.054176717,ST
132.9,-2.518181801,-1.063498259,8.63419342,-0.045731999,-1.272873998,-3.528985977,-912.3000488,17.70000076,-825.3000488,0.553036307,-0.270965047,0.117678578,ST
132.933333333333,-3.514688015,-1.379317641,8.311196327,0.083841994,-0.80793196,-4.222588062,-919.500061,18.30000114,-830.1000366,0.581266863,-0.382577651,0.162729331,ST
132.966666666667,-3.948341846,-2.118622303,8.405703545,-1.12805593,0.373477995,-4.237832069,-919.500061,21.30000114,-822.9000244,0.626167406,-0.423090979,0.245231074,ST
133.0,-4.267151833,-2.554668665,8.041434288,-1.23476398,0.129574001,-4.039659977,-917.1000366,21.90000153,-820.500061,0.663995969,-0.463135119,0.307868595,ST
133.033333333333,-3.834096432,-2.790336847,7.198650837,-1.333850026,0.792688012,-3.605206013,-926.7000122,23.70000076,-818.1000366,0.702049551,-0.460257339,0.370630915,ST
133.066666666667,-3.939967871,-2.905778646,8.558229446,-0.990859985,0.373477995,-2.57623601,-929.1000366,23.10000038,-815.7000122,0.693320901,-0.414763986,0.334530447,ST
133.1,-4.216907978,-3.137857914,9.501501083,-0.312501997,-1.989341974,-1.34147191,-929.1000366,25.50000191,-820.500061,0.689684423,-0.396613701,0.321297083,ST
133.133333333333,-2.618071795,-2.798112869,7.765091896,0.396344006,-2.934469938,-0.762199998,-936.3000488,24.90000153,-822.9000244,0.6968689,-0.310459385,0.342928283,ST
133.166666666667,-3.052921772,-3.037968159,9.424340248,-0.228659987,-2.515259981,1.105189919,-936.3000488,23.70000076,-822.9000244,0.681899231,-0.296868181,0.314101167,ST
133.2,-2.993107319,-2.902787924,9.761693001,0.091463998,-3.208861828,2.179892063,-941.1000366,23.70000076,-827.7000122,0.664982995,-0.282977492,0.289747197,ST
133.233333333333,-2.605510712,-3.084025145,9.492528915,-0.243903995,-5.083873749,2.797273874,-938.7000122,23.10000038,-825.3000488,0.656305526,-0.251503074,0.310570356,ST
133.266666666667,-1.620369315,-2.834001303,9.243701935,-0.503051996,-6.440589905,2.19513607,-941.1000366,23.10000038,-830.1000366,0.638943159,-0.163601244,0.298111537,ST
133.3,-1.411019325,-2.055817366,8.055789948,-0.762199998,-6.532053947,1.684461951,-945.9000244,23.70000076,-834.9000244,0.620008124,-0.158400884,0.25459765,ST
133.333333333333,-1.542610765,-1.704707503,8.466115952,-0.480185986,-5.693634033,1.615863919,-955.500061,23.10000038,-837.3000488,0.601808824,-0.166830876,0.203800612,ST
