seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label4
81.6666666666667,-4.015932083,1.656257868,8.461928368,-1.021348,1.974097967,2.637212038,-1092.300049,14.70000076,-926.1000366,-1.928859593,-0.438011126,-0.18363749,ST
81.7,-6.046627522,1.874580026,8.343496323,-1.326228023,1.471045971,2.614346027,-1092.300049,4.5,-921.3000488,-1.950617389,-0.580770003,-0.213155469,ST
81.7333333333333,-5.874960423,1.224398613,9.744347572,-1.699705958,-0.365855992,0.762199998,-1104.300049,4.5,-918.9000244,-1.913637581,-0.545211367,-0.136672956,ST
81.7666666666667,-4.356873512,0.413914949,9.464416504,-1.318606019,-1.943609953,-0.990859985,-1092.300049,6.300000191,-921.3000488,-1.874501712,-0.449054922,-0.056678796,ST
81.8,-4.306629181,-0.043664437,8.243008614,-1.013725996,-0.670735955,-2.621968031,-1101.900024,5.700000286,-926.1000366,-1.844770828,-0.475527421,-0.001142952,ST
81.8333333333333,-3.46444416,-0.782370985,8.152091026,-0.983237982,0.152439997,-2.59910202,-1085.100098,11.70000076,-928.500061,-1.803638145,-0.41310157,0.083150224,ST
81.8666666666667,-4.158289909,-1.280025959,8.307607651,-0.777444005,0.007622,-2.278977871,-1101.900024,12.90000057,-930.9000244,-1.77392585,-0.451344564,0.143647851,ST
81.9,-4.910155773,-1.074862957,8.265737534,-0.929883957,0.038109999,-2.309465885,-1099.5,12.90000057,-933.3000488,-1.774042694,-0.516558058,0.135292497,ST
81.9333333333333,-3.950136185,-1.519881248,7.567704678,-1.120433927,-1.486289978,-1.493911982,-1087.5,15.30000019,-926.1000366,-1.746694039,-0.478431299,0.189739085,ST
81.9666666666667,-4.670300484,-2.071369171,8.027078629,-1.615863919,-1.478667974,-1.85214591,-1089.900024,12.90000057,-935.7000122,-1.719452809,-0.504298132,0.244602867,ST
82.0,-5.26006937,-2.436236382,9.078614235,-0.868907988,-3.483253956,-1.501533985,-1085.100098,19.5,-940.500061,-1.711675563,-0.503776625,0.260265273,ST
82.0333333333333,-4.870079994,-2.728728294,8.18977356,0.152439997,-5.93753767,-1.280496001,-1094.700073,15.30000019,-935.7000122,-1.688764844,-0.503351697,0.309250783,ST
82.0666666666667,-5.142235279,-2.558855534,9.296338081,0.53354001,-10.07628345,-1.097568035,-1118.700073,14.70000076,-935.7000122,-1.708840863,-0.478062759,0.273784728,ST
82.1,-2.78435564,-2.499041319,8.308803558,1.798792005,-10.51073742,-0.106707998,-1128.300049,18.90000153,-930.9000244,-1.709082919,-0.32389611,0.285337193,ST
82.1333333333333,-2.376421928,-2.230475187,8.450563431,1.493911982,-3.925329924,0.80793196,-1135.5,14.70000076,-928.500061,-1.720093434,-0.26942121,0.259354783,ST
82.1666666666667,-2.842375517,-1.923627853,10.7785368,0.472563982,2.843005896,2.050318003,-1140.300049,18.30000114,-938.1000366,-1.741504629,-0.261362675,0.189200349,ST
82.2,-3.033183098,-2.202362537,10.60088825,2.035073996,1.791170001,2.614346027,-1147.5,16.5,-923.7000122,-1.743027824,-0.27429249,0.198242193,ST
82.2333333333333,-2.376421928,-1.312325716,8.451162338,3.971061945,3.452765942,4.02441597,-1135.5,14.10000038,-923.7000122,-1.760084301,-0.277480118,0.154862099,ST
82.2666666666667,-3.38907814,-0.982150733,9.222766876,1.478667974,4.146368027,3.239349842,-1118.700073,14.10000038,-933.3000488,-1.778044384,-0.342912151,0.112196429,ST
82.3,-3.566726446,-0.248827472,9.379480362,1.493911982,1.798792005,4.100636005,-1140.300049,10.5,-928.500061,-1.812716672,-0.363199272,0.035753723,ST
82.3333333333333,-3.093595505,0.500645638,8.051602364,1.63872993,0.625003994,4.176856041,-1123.5,14.10000038,-928.500061,-1.849816479,-0.36659912,-0.046815216,ST
82.3666666666667,-3.975856304,1.68257618,8.390749931,0.815553963,0.411587983,3.010689974,-1116.300049,11.70000076,-923.7000122,-1.904546209,-0.423349861,-0.173040741,ST
82.4,-1.893122554,1.050339103,8.122781754,1.516777992,1.189031959,4.032037735,-1128.300049,9.900000572,-933.3000488,-1.90155348,-0.267761842,-0.141028655,ST
82.4333333333333,-3.251505136,0.930112302,8.039041519,0.838419974,0.091463998,2.400929928,-1121.100098,1.5,-923.7000122,-1.900620083,-0.358671574,-0.122905647,ST
82.4666666666667,-4.514184952,1.145443797,9.109119415,0.381099999,0.823175967,0.815553963,-1116.300049,16.5,-923.7000122,-1.903317954,-0.438121092,-0.125708907,ST
82.5,-4.562634468,0.57421726,9.459630966,0.381099999,0.746955991,0.93750596,-1125.900024,14.10000038,-926.1000366,-1.883290694,-0.447638875,-0.074982121,ST
82.5333333333333,-5.525644779,1.132284641,9.292749405,-0.045731999,0.518296003,0.571649969,-1116.300049,14.10000038,-914.1000366,-1.901754486,-0.516649741,-0.111898486,ST
82.5666666666667,-3.804787397,0.620274246,8.318972588,-0.015244,1.04421401,1.219519973,-1118.700073,9.300000191,-926.1000366,-1.890769299,-0.446122205,-0.082131206,ST
82.6,-3.839479685,-0.029309006,8.392543793,-1.532021999,1.493911982,1.257629991,-1123.5,11.10000038,-928.500061,-1.864964026,-0.434592966,-0.011312508,ST
82.6333333333333,-3.85503149,-0.183031753,8.881825447,-0.358233988,-0.038109999,-0.495429993,-1116.300049,17.70000076,-918.9000244,-1.853228724,-0.414169119,0.015433301,ST
82.6666666666667,-5.100963116,-0.601133704,8.662904739,0.175305992,-0.114329994,-0.503051996,-1111.5,5.700000286,-926.1000366,-1.833089366,-0.507365673,0.058004003,ST
82.7,-4.554260731,-0.575413525,9.220374107,-0.144817993,0.038109999,-0.190549999,-1116.300049,9.900000572,-926.1000366,-1.831068349,-0.467988914,0.061828509,ST
82.7333333333333,-3.063688278,-1.416402578,8.244204521,-0.083841994,-0.693601966,-0.266770005,-1121.100098,17.10000038,-930.9000244,-1.793515119,-0.370009093,0.153074853,ST
82.7666666666667,-3.315506458,-1.687959433,8.53609848,-0.708845973,-0.114329994,-0.411587983,-1113.900024,17.10000038,-935.7000122,-1.780548056,-0.364964464,0.188456213,ST
82.8,-2.583379507,-2.566033363,8.657521248,-0.449698001,0.060975999,-0.960371971,-1111.5,12.90000057,-926.1000366,-1.751634166,-0.294064741,0.271909892,ST
82.8333333333333,-5.795407295,-2.139557362,8.518752098,0.541162014,1.158543944,-1.150921941,-1113.900024,14.10000038,-933.3000488,-1.756127504,-0.5379082,0.251683139,ST
82.8666666666667,-5.040550709,-1.65924859,8.51755619,1.34147191,2.46952796,-0.289635986,-1113.900024,12.30000019,-928.500061,-1.778194212,-0.531796661,0.201663304,ST
82.9,-5.598618031,-1.353597522,8.91173172,0.769822001,-0.236281991,1.34147191,-1109.100098,13.50000095,-938.1000366,-1.801990885,-0.551044415,0.15891891,ST
82.9333333333333,-4.559643745,-1.329073668,7.014422417,1.661595941,0.160062,2.835383892,-1111.5,9.300000191,-930.9000244,-1.79592787,-0.565816119,0.176747674,ST
82.9666666666667,-5.729013443,-1.041965008,8.531312943,-1.288118005,0.579271972,2.881115913,-1113.900024,10.5,-926.1000366,-1.827158873,-0.584981226,0.132088161,ST
83.0,-3.82691884,-1.055722356,9.37409687,-2.347575903,0.121951997,4.443625927,-1111.5,12.90000057,-928.500061,-1.846473498,-0.426648048,0.116203972,ST
83.0333333333333,-4.045838833,-1.001291275,9.695299149,-2.522881985,0.525918007,4.916189671,-1109.100098,17.70000076,-923.7000122,-1.863029769,-0.401626116,0.106151653,ST
83.0666666666667,-4.162477016,-0.460570097,9.234729767,-1.806414008,0.106707998,3.323191881,-1099.5,14.10000038,-918.9000244,-1.890910119,-0.420019882,0.059899139,ST
83.1,-3.676784754,-0.593357801,8.97513485,-0.823175967,0.487807989,3.117398024,-1113.900024,14.70000076,-928.500061,-1.89670056,-0.395081633,0.064181221,ST
83.1333333333333,-4.093690395,-0.430064797,9.040930748,-0.342989981,-0.891773999,2.560992002,-1104.300049,18.90000153,-928.500061,-1.908981642,-0.41868001,0.049212463,ST
83.1666666666667,-4.482483387,-0.062805012,9.434509277,0.076219998,-1.12805593,1.692083955,-1116.300049,14.70000076,-930.9000244,-1.927084459,-0.437069645,0.014129148,ST
83.2,-4.432239532,0.053832866,8.506789207,0.510674,-0.91463995,0.83079797,-1113.900024,11.70000076,-921.3000488,-1.936581513,-0.472162781,-0.004391063,ST
83.2333333333333,-3.023612738,-0.123815596,8.302224159,1.440557957,-0.114329994,0.259148002,-1116.300049,16.5,-928.500061,-1.930066981,-0.371035181,0.00948917,ST
83.2666666666667,-3.709084511,0.403148353,7.88173008,1.890255928,-1.783547997,-0.586893976,-1113.900024,12.30000019,-935.7000122,-1.94654431,-0.423205058,-0.040790096,ST
83.3,-3.931593657,0.002990715,7.652641296,1.981719971,-0.823175967,-0.487807989,-1128.300049,9.300000191,-942.9000244,-1.930805647,-0.463165946,-0.011143457,ST
83.3333333333333,-5.2672472,0.083740018,8.271121025,0.777444005,-1.227141976,-0.853663981,-1123.5,15.90000057,-928.500061,-1.927997892,-0.54434685,-0.010691729,ST
83.3666666666667,-5.166759014,0.244042337,8.866871834,-0.060975999,-1.23476398,-0.556405962,-1111.5,12.30000019,-928.500061,-1.93364082,-0.528713855,-0.023955091,ST
83.4,-5.704489708,0.321800917,9.039136887,-0.693601966,-1.295740008,0.396344006,-1121.100098,16.5,-923.7000122,-1.939818982,-0.554742626,-0.032773916,ST
83.4333333333333,-4.134364128,-0.276342064,8.962574005,-0.800309956,-0.640248001,0.40396598,-1123.5,12.90000057,-923.7000122,-1.915912161,-0.454566252,0.020317202,ST
83.4666666666667,-3.392068863,-0.873886883,8.525929451,-1.211897969,-0.891773999,-0.632625997,-1111.5,14.10000038,-930.9000244,-1.887953267,-0.391442564,0.088183836,ST
83.5,-3.683364391,-1.14364934,8.851918221,-1.250007987,-1.204275966,-1.204275966,-1118.700073,9.900000572,-933.3000488,-1.873618095,-0.389589365,0.122714286,ST
83.5333333333333,-4.315003395,-1.086227655,9.112708092,-1.089946032,-2.218001842,-0.53354001,-1123.5,13.50000095,-921.3000488,-1.874677848,-0.426283841,0.12117923,ST
83.5666666666667,-2.628838301,-2.115033627,8.251381874,-0.579271972,-2.301843882,0.152439997,-1123.5,10.5,-935.7000122,-1.837353915,-0.320827771,0.227837186,ST
83.6,-4.387378693,-2.000788212,7.85600996,-0.640248001,-0.503051996,-0.487807989,-1128.300049,20.70000076,-928.500061,-1.830024906,-0.463613027,0.246610564,ST
83.6333333333333,-3.716860533,-1.381112099,10.38854694,-0.373477995,-1.288118005,0.91463995,-1128.300049,15.90000057,-940.500061,-1.870594031,-0.362924589,0.152997725,ST
83.6666666666667,-2.834001303,-1.881757736,8.047415733,-0.510674,-3.422277927,1.067080021,-1128.300049,18.30000114,-923.7000122,-1.853729928,-0.3326968,0.214242957,ST
83.7,-3.966884136,-1.551582813,9.770067215,-0.274392009,-0.327746004,0.998481989,-1133.100098,17.70000076,-933.3000488,-1.871804998,-0.371448571,0.168987203,ST
83.7333333333333,-2.551677942,-1.37453258,8.598903656,0.663114011,-1.051836014,0.792688012,-1135.5,18.90000153,-933.3000488,-1.876780983,-0.299154607,0.158979275,ST
83.7666666666667,-2.403936625,-1.116134763,6.988702297,1.562510014,-0.541162014,0.342989981,-1135.5,12.90000057,-926.1000366,-1.877485194,-0.321069588,0.156121663,ST
83.8,-5.945540905,-0.638816714,8.148501396,0.663114011,1.349093914,1.013725996,-1128.300049,9.300000191,-923.7000122,-1.904999525,-0.567885036,0.095615255,ST
83.8333333333333,-4.078138828,-0.427074075,10.20970249,-0.236281991,-1.303362012,1.067080021,-1125.900024,16.5,-928.500061,-1.928878915,-0.413845026,0.051002765,ST
83.8666666666667,-3.742580652,-0.206957474,6.24820137,1.166165948,-3.91770792,0.495429993,-1140.300049,13.50000095,-928.500061,-1.936626989,-0.512610599,0.034173741,ST
83.9,-5.979635239,0.05443101,11.73436928,-2.050318003,2.942091942,0.571649969,-1123.5,11.10000038,-926.1000366,-1.953927938,-0.483360744,0.005059842,ST
83.9333333333333,-0.188415036,-0.21174261,8.234036446,-0.167683989,-4.207344055,0.823175967,-1137.900024,15.30000019,-930.9000244,-1.951154422,-0.091408309,0.023331207,ST
83.9666666666667,-4.538110733,-1.185519338,10.48305416,-0.922261953,1.166165948,3.468009949,-1142.700073,17.10000038,-930.9000244,-1.943793216,-0.354467687,0.096303185,ST
84.0,-1.893720627,1.300362825,7.549760818,1.821658015,-1.379581928,-3.902463913,-1159.5,17.10000038,-935.7000122,-2.000633531,-0.262548808,-0.124538391,ST
84.0333333333333,0.028112719,-0.028112719,9.386657715,2.019829988,3.765267849,1.981719971,-1152.300049,20.10000038,-930.9000244,-1.989338339,-0.050445855,-0.022649929,ST
84.0666666666667,-4.664916992,0.983945191,8.418862343,0.53354001,-1.112811923,-1.295740008,-1147.5,17.70000076,-923.7000122,-2.003316775,-0.418155268,-0.096563444,ST
84.1,-2.189203262,0.448009074,9.385461807,0.099086002,3.391789913,1.55488801,-1133.100098,18.30000114,-938.1000366,-1.994036341,-0.263752636,-0.055886386,ST
84.1333333333333,-7.085003376,1.421187758,11.08239269,-1.996963978,-3.285081863,-0.030487999,-1133.100098,18.30000114,-926.1000366,-2.015568044,-0.505856914,-0.109341592,ST
84.1666666666667,-1.817756534,0.315221339,8.735877991,-0.137196004,1.204275966,0.586893976,-1130.700073,12.30000019,-923.7000122,-1.994109072,-0.257951411,-0.047238998,ST
84.2,-5.802585125,0.119030453,9.519445419,-1.821658015,-0.175305992,-1.440557957,-1130.700073,23.70000076,-942.9000244,-1.980599188,-0.497846671,-0.015206066,ST
84.2333333333333,-3.631924152,0.083141871,9.788609505,-1.463423967,0.731711984,-1.532021999,-1125.900024,14.10000038,-940.500061,-1.975288327,-0.385080221,-0.006739283,ST
84.2666666666667,-6.772174835,-0.600535572,10.01889515,-1.074702024,-0.602137983,-0.503051996,-1145.100098,23.70000076,-935.7000122,-1.951107954,-0.550439073,0.047072649,ST
84.3,-5.865389824,-0.482103229,10.40469742,-0.304879993,1.920743942,0.053353999,-1125.900024,14.70000076,-933.3000488,-1.951479092,-0.523108681,0.046913788,ST
84.3333333333333,-0.235668331,-0.851157427,7.454057693,1.189031959,-0.769822001,-0.449698001,-1123.5,15.30000019,-930.9000244,-1.932231899,-0.13248278,0.100831197,ST
84.3666666666667,-2.351300001,-0.764426708,8.088686943,-0.579271972,-1.303362012,-0.998481989,-1137.900024,18.30000114,-928.500061,-1.931314837,-0.249552999,0.096740909,ST
84.4,-3.027201653,-1.311727524,6.343904495,0.099086002,1.387203932,-3.018311977,-1116.300049,19.5,-930.9000244,-1.894682742,-0.406905588,0.186420596,ST
84.4333333333333,-4.830004692,-1.646687627,8.97872448,0.350611985,0.823175967,-1.486289978,-1130.700073,20.10000038,-923.7000122,-1.892232761,-0.473166002,0.182986776,ST
84.4666666666667,-4.792919636,-0.982748926,8.973938942,-0.42683199,-0.929883957,-0.594515979,-1111.5,16.5,-930.9000244,-1.918839731,-0.484025763,0.124178634,ST
84.5,-3.625344515,-1.53423667,9.155176163,0.861285985,-3.460387945,1.875011921,-1137.900024,18.90000153,-930.9000244,-1.909676179,-0.390522455,0.155381534,NLL
84.5333333333333,-0.452794224,-0.471336663,8.068350792,0.693601966,1.486289978,2.660078049,-1130.700073,18.30000114,-928.500061,-1.935401615,-0.126857891,0.075858054,NLL
84.5666666666667,-0.487486511,-1.067087054,6.393550396,1.021348,-2.035073996,0.213415995,-1128.300049,11.70000076,-935.7000122,-1.928659448,-0.080942148,0.148859724,NLL
84.6,-4.698412895,-0.899607003,5.762509346,1.349093914,2.19513607,-1.211897969,-1140.300049,21.90000153,-928.500061,-1.922933927,-0.560217001,0.154103246,NLL
84.6333333333333,-6.38697052,-1.154415965,9.275403023,0.42683199,3.201239824,-1.23476398,-1135.5,18.30000114,-930.9000244,-1.931785303,-0.595756318,0.131007125,NLL
84.6666666666667,-7.777054787,-0.02213129,12.62261105,-1.875011921,-4.443625927,-0.289635986,-1123.5,9.900000572,-942.9000244,-1.989248711,-0.555485737,0.030014332,NLL
84.7,-3.206046343,-0.715379,8.790906906,0.472563982,-4.443625927,3.048799992,-1140.300049,21.90000153,-926.1000366,-1.977796852,-0.382125488,0.069673184,NLL
84.7333333333333,-1.594051003,-1.690352082,11.5854311,-2.080806017,-2.728675842,1.006103992,-1133.100098,16.5,-940.500061,-1.964271498,-0.181917814,0.133059042,NLL
84.7666666666667,0.673509002,-0.415111214,8.42005825,-0.708845973,-6.806446075,-0.716467977,-1152.300049,19.5,-935.7000122,-1.969136075,0.03610726,0.067374301,NLL
84.8,-1.948749781,-1.684370637,6.519160271,1.326228023,-5.70887804,-0.708845973,-1176.300049,14.70000076,-935.7000122,-1.955699184,-0.215628236,0.215663698,NLL
84.8333333333333,-6.388764858,-0.343334079,8.6180439,2.210379839,-3.269837856,-3.147886038,-1164.300049,21.30000114,-935.7000122,-2.001250594,-0.55982586,0.076506221,NLL
84.8666666666667,-4.009352207,-0.005383287,9.603783607,1.676839948,-3.62045002,-0.083841994,-1171.5,20.10000038,-930.9000244,-2.029822813,-0.423788197,0.012732524,NLL
84.9,-4.962792397,0.477318078,11.00463486,0.800309956,-5.053385735,1.653973937,-1188.300049,23.70000076,-926.1000366,-2.051522419,-0.416424203,-0.034073008,NLL
84.9333333333333,-0.481505096,0.148937598,10.81083584,0.434453994,-3.231727839,1.821658015,-1188.300049,21.90000153,-935.7000122,-2.051149898,-0.111796744,-0.018250479,NLL
84.9666666666667,2.686858177,0.281127185,8.871656418,-0.221037999,-4.047281742,-0.213415995,-1183.5,18.30000114,-935.7000122,-2.049859128,0.215755613,-0.028582351,NLL
85.0,-1.149032593,0.471336663,7.760306835,0.022865999,-2.263733864,-1.166165948,-1202.700073,17.70000076,-938.1000366,-2.045037718,-0.06925556,-0.054377291,NLL
85.0333333333333,-3.986024857,0.245836765,7.972049713,-0.022865999,0.266770005,-0.472563982,-1195.5,13.50000095,-933.3000488,-2.039534577,-0.391672388,-0.035240713,NLL
85.0666666666667,-3.152213573,0.46116823,8.902161598,-0.556405962,-0.785066009,0.251525998,-1188.300049,11.10000038,-930.9000244,-2.045024159,-0.349232976,-0.047817821,NLL
85.1,-2.119220495,0.613694668,10.53150368,-3.864353895,-5.655523777,2.027451992,-1202.700073,21.30000114,-926.1000366,-2.0524184,-0.220756625,-0.051437283,NLL
85.1333333333333,-1.673604012,-0.104675017,10.13373852,-2.393307924,-4.237832069,2.378063917,-1197.900024,18.90000153,-928.500061,-2.048509772,-0.169283573,0.000701879,NLL
85.1666666666667,-1.187911987,-0.308641762,9.136633873,-1.181409955,-1.402447939,0.525918007,-1209.900024,19.5,-928.500061,-2.045923251,-0.135368275,0.028668722,NLL
85.2,-1.564741969,-0.839792728,8.878235817,-1.402447939,-1.059458017,2.972579956,-1214.700073,21.30000114,-928.500061,-2.045281403,-0.164802923,0.082288916,NLL
85.2333333333333,-1.793830752,-0.986337781,8.537294388,-5.076251984,-0.289635986,5.762231827,-1207.5,20.70000076,-921.3000488,-2.054733223,-0.197929694,0.113940639,NLL
85.2666666666667,-3.600222588,-2.118024349,10.49441814,-8.437553406,3.216483831,9.093046188,-1224.300049,24.30000114,-921.3000488,-2.059591401,-0.305294375,0.190051482,NLL
85.3,-2.028302908,-2.796916485,10.16843033,-10.08390617,5.64027977,12.70587349,-1200.300049,33.90000153,-940.500061,-2.071240584,-0.225275847,0.263047949,NLL
85.3333333333333,-1.411617398,-2.182623625,8.052200317,-11.85221004,5.160093784,16.51687431,-1181.100098,39.90000153,-928.500061,-2.106810079,-0.192383249,0.276645907,NLL
85.3666666666667,-3.680373669,-2.821440458,6.967767239,-14.09307766,7.53815794,20.45744705,-1176.300049,37.5,-923.7000122,-2.127508416,-0.430385431,0.377181822,NLL
85.4,-5.941952229,-2.816057205,7.102349758,-15.5869894,6.471077919,26.76846313,-1145.100098,44.70000076,-918.9000244,-2.191103953,-0.638838663,0.379827446,NLL
85.4333333333333,-4.264759541,-5.439512253,8.167043686,-17.56871033,5.114361763,23.45289421,-1140.300049,59.10000229,-906.9000244,-2.152735842,-0.480345122,0.559947355,NLL
85.4666666666667,-4.24561882,-5.164964676,10.05777359,-14.0168581,1.006103992,15.09155941,-1106.700073,59.70000076,-892.500061,-2.216950476,-0.395668907,0.50240454,NLL
85.5,-2.966789246,-4.679870605,9.951304436,-7.522913933,-0.243903995,9.131155968,-1092.300049,60.30000305,-880.500061,-2.255586974,-0.295784637,0.458432516,NLL
85.5333333333333,-2.653362274,-3.573904276,7.742362499,-0.61738199,-0.42683199,4.954299927,-1099.5,70.5,-882.9000244,-2.272683861,-0.302919784,0.436551559,NLL
85.5666666666667,-4.754040241,-3.128287792,8.943433762,1.532021999,0.61738199,5.609791756,-1089.900024,62.70000076,-885.3000488,-2.312164942,-0.436218252,0.353157343,NLL
