seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label2
66.5,-4.058400154,0.535337985,8.161062241,0.815553963,0.129574001,-0.846041977,-1061.100098,59.70000076,-868.500061,2.945149041,-0.47196579,-0.067987313,TR
66.5333333333333,-3.878957272,0.721958578,10.10323334,0.053353999,0.419209987,-1.600619912,-1058.700073,50.70000076,-870.9000244,2.946969164,-0.398376712,-0.069589579,TR
66.5666666666667,-4.943651676,0.151928321,8.673072815,1.509155989,0.259148002,-2.591480017,-1056.300049,56.10000229,-870.9000244,2.967189708,-0.482558535,-0.034342416,TR
66.6,-4.128981113,0.034692291,8.797487259,1.524399996,-0.129574001,-2.903981924,-1058.700073,53.10000229,-878.1000366,2.983798459,-0.449711466,-0.011504504,TR
66.6333333333333,-4.678674221,0.36247465,8.908740997,1.63872993,-0.335367978,-3.711913824,-1046.700073,56.10000229,-873.3000488,2.981906657,-0.472890491,-0.03151563,TR
66.6666666666667,-5.218797207,0.833213151,9.01341629,2.202757835,-0.312501997,-3.62045002,-1075.5,49.50000381,-887.7000122,2.968652047,-0.510490106,-0.076975719,TR
66.7,-3.128287792,0.242247909,9.703673363,2.301843882,-0.625003994,-3.437521935,-1070.700073,52.50000381,-875.7000122,2.992192273,-0.366252826,-0.039337219,TR
66.7333333333333,-3.944752932,0.709397554,10.15586948,4.809482098,-0.685979962,-6.699738026,-1073.100098,53.10000229,-882.9000244,2.9974203,-0.368256346,-0.063292519,TR
66.7666666666667,-1.806989908,-0.742893577,10.16603756,9.016825676,-0.525918007,-9.45127964,-1087.5,55.50000381,-892.500061,3.044211619,-0.23409925,0.025926276,TR
66.8,-4.293470383,1.046152115,8.061771393,12.46959209,0.190549999,-15.79278374,-1094.700073,45.90000153,-904.500061,3.040807533,-0.410986725,-0.087273783,TR
66.8333333333333,-5.276219368,0.840390861,7.657426357,11.67690372,0.182927996,-15.99857807,-1106.700073,47.70000076,-894.9000244,3.067549932,-0.550363591,-0.107079424,TR
66.8666666666667,-5.626132965,1.112545967,7.488152027,9.870490074,-0.823175967,-15.92997932,-1099.5,39.30000305,-909.3000488,3.085202049,-0.613807748,-0.133978485,TR
66.9,-6.453962803,1.53423667,7.693912983,8.673835754,0.434453994,-12.27141953,-1123.5,36.90000153,-911.7000122,3.085374854,-0.669009106,-0.176680808,TR
66.9333333333333,-6.532319546,1.283614874,8.192764282,6.272905827,0.884151995,-7.698219776,-1121.100098,37.5,-899.7000122,3.111133585,-0.670408757,-0.162250088,TR
66.9666666666667,-5.903671265,1.613191605,8.890198708,4.009171963,-0.693601966,-4.687530041,-1125.900024,41.70000076,-914.1000366,3.114668259,-0.602976601,-0.175935165,TR
67.0,-5.175132751,1.816560149,8.376992226,2.629590034,-1.074702024,-3.201239824,-1121.100098,41.10000229,-918.9000244,3.107071477,-0.560710075,-0.203100339,TR
67.0333333333333,-4.383191586,2.280121088,8.847132683,1.516777992,-0.144817993,-4.336917877,-1121.100098,30.90000153,-918.9000244,3.097658955,-0.476973108,-0.239504549,TR
67.0666666666667,-4.752245903,1.839887738,8.418862343,1.410069942,-0.259148002,-4.878079891,-1130.700073,36.30000305,-928.500061,3.116814896,-0.498686546,-0.219497508,TR
67.1,-4.813854694,1.968488574,9.056482315,1.463423967,-1.379581928,-3.963439941,-1125.900024,31.50000191,-909.3000488,3.126601359,-0.48435479,-0.21473098,TR
67.1333333333333,-4.535717964,1.658650517,9.083997726,1.44817996,-0.434453994,-2.995445967,-1133.100098,31.50000191,-916.500061,-3.138318059,-0.463792502,-0.188910063,TR
67.1666666666667,-4.65534687,1.479207516,9.41536808,1.676839948,0.243903995,-3.468009949,-1130.700073,39.30000305,-921.3000488,-3.121513747,-0.458290212,-0.165743081,TR
67.2,-4.506409168,1.697529793,9.008631706,2.850627899,0.449698001,-3.925329924,-1133.100098,33.90000153,-921.3000488,-3.119863535,-0.458730119,-0.182413038,TR
67.2333333333333,-5.441904545,1.717268467,10.16783237,2.378063917,1.318606019,-4.778994083,-1137.900024,30.90000153,-928.500061,-3.106410114,-0.48013185,-0.17203016,TR
67.2666666666667,-4.829406261,2.045050859,9.109717369,3.102154016,1.150921941,-4.83234787,-1128.300049,29.70000076,-916.500061,-3.113189568,-0.480811891,-0.20709,TR
67.3,-4.737890244,2.013947487,8.14491272,2.538125992,1.410069942,-4.931433678,-1118.700073,29.70000076,-916.500061,-3.11594917,-0.507106212,-0.231786704,TR
67.3333333333333,-5.517270565,1.754353285,9.081007004,1.562510014,1.242385983,-5.137228012,-1128.300049,35.10000229,-930.9000244,-3.092636937,-0.531526658,-0.201887758,TR
67.3666666666667,-5.072252274,1.506722093,8.707765579,1.753059983,0.609759986,-4.916189671,-1135.5,26.10000038,-921.3000488,-3.070361989,-0.525607074,-0.177241043,TR
67.4,-5.504111767,1.785456777,9.107922554,1.844523907,1.211897969,-4.702774048,-1135.5,26.70000076,-923.7000122,-3.068174336,-0.533920955,-0.186657762,TR
67.4333333333333,-4.35388279,2.124603748,8.603090286,2.378063917,0.472563982,-3.696669817,-1128.300049,30.30000114,-923.7000122,-3.080343006,-0.480620004,-0.227243933,TR
67.4666666666667,-4.343714237,2.119220495,8.842946053,2.522881985,-0.228659987,-4.672286034,-1123.5,29.70000076,-923.7000122,-3.073927249,-0.457190542,-0.233094972,TR
67.5,-5.205039978,2.139557362,9.642065048,2.743919849,0.693601966,-4.481735706,-1128.300049,24.30000114,-921.3000488,-3.059969369,-0.47990842,-0.223052057,TR
67.5333333333333,-5.095580101,2.63601613,9.485949516,2.957335949,-0.091463998,-3.338435888,-1125.900024,32.70000076,-928.500061,-3.068808639,-0.479272016,-0.258165906,TR
67.5666666666667,-4.259376049,2.376421928,9.282580376,3.064043999,0.221037999,-3.536607981,-1128.300049,29.70000076,-928.500061,-3.059655185,-0.437995674,-0.254567453,TR
67.6,-4.754638672,2.380010843,10.19534683,3.048799992,0.579271972,-4.222588062,-1147.5,33.90000153,-916.500061,-3.044035394,-0.431665194,-0.23805477,TR
67.6333333333333,-4.575793743,2.592351675,9.915415764,3.010689974,-0.030487999,-3.605206013,-1128.300049,27.30000114,-930.9000244,-3.041969333,-0.424230861,-0.252681358,TR
67.6666666666667,-3.776674747,2.452984333,10.0661478,2.903981924,-0.045731999,-3.605206013,-1125.900024,26.70000076,-921.3000488,-3.030822055,-0.371146371,-0.244527473,TR
67.7,-4.664916992,2.448797226,10.18039322,3.437521935,0.998481989,-4.573199749,-1123.5,16.5,-933.3000488,-3.020414909,-0.407218517,-0.240754955,TR
67.7333333333333,-4.959801674,2.612090349,10.01470757,3.559473991,0.61738199,-4.679907799,-1123.5,20.70000076,-933.3000488,-3.015482277,-0.438202016,-0.253155712,TR
67.7666666666667,-3.913649559,2.414703131,9.840647697,3.300325871,0.571649969,-4.367405891,-1135.5,20.70000076,-933.3000488,-3.003891204,-0.391537825,-0.246154243,TR
67.8,-3.944752932,2.410516262,9.767674446,3.643316031,0.754577994,-5.74698782,-1121.100098,23.10000038,-930.9000244,-2.991082434,-0.380923307,-0.244893056,TR
67.8333333333333,-5.55674839,2.248419523,8.940443039,3.971061945,1.356715918,-6.913153648,-1140.300049,24.90000153,-928.500061,-2.980617521,-0.487832472,-0.247119244,TR
67.8666666666667,-5.279210091,1.859028339,9.200037003,3.650938034,0.960371971,-5.609791756,-1130.700073,14.70000076,-918.9000244,-2.954232297,-0.507812614,-0.214842822,TR
67.9,-4.526147842,1.817158341,10.0123148,3.528985977,-0.792688012,-3.765267849,-1133.100098,16.5,-926.1000366,-2.93277278,-0.439835782,-0.189747882,TR
67.9333333333333,-3.54638958,1.802204728,9.205420494,3.727157831,-1.143299937,-3.40703392,-1125.900024,17.70000076,-921.3000488,-2.927648023,-0.390219536,-0.194381338,TR
67.9666666666667,-3.401638985,1.003683925,9.920201302,3.612828016,0.541162014,-3.376545906,-1123.5,9.900000572,-923.7000122,-2.894407908,-0.345186095,-0.125835532,TR
68.0,-3.951332569,1.519881248,9.376489639,3.932951927,0.472563982,-3.612828016,-1121.100098,13.50000095,-930.9000244,-2.895949055,-0.38201136,-0.154279896,TR
68.0333333333333,-4.381995201,0.603526235,8.155679703,3.452765942,0.800309956,-2.774407864,-1130.700073,15.90000057,-923.7000122,-2.867858297,-0.460545905,-0.101887753,TR
68.0666666666667,-4.645178318,0.766221166,8.928480148,1.935987949,0.907018006,-3.071666002,-1130.700073,8.700000763,-928.500061,-2.856889608,-0.47438616,-0.0910661,TR
68.1,-4.271936893,0.270360619,8.104239464,2.324709892,-0.289635986,-1.44817996,-1121.100098,12.90000057,-918.9000244,-2.835134864,-0.481682462,-0.052694833,TR
68.1333333333333,-3.77009511,0.673509002,8.621034622,2.408551931,-0.693601966,-0.884151995,-1118.700073,11.10000038,-928.500061,-2.840769782,-0.431621474,-0.072914822,TR
68.1666666666667,-3.545193434,0.620274246,7.940946102,2.942091942,-0.777444005,-0.91463995,-1128.300049,2.100000143,-930.9000244,-2.839857891,-0.421768701,-0.079490923,TR
68.2,-3.292178869,1.116732955,7.690324306,3.064043999,-0.792688012,-0.990859985,-1125.900024,3.300000191,-923.7000122,-2.856482659,-0.405266216,-0.131516402,TR
68.2333333333333,-3.716262341,0.840390861,7.894888878,2.995445967,-1.303362012,0.015244,-1121.100098,9.300000191,-914.1000366,-2.848272282,-0.426863267,-0.117124037,TR
68.2666666666667,-3.779067278,0.477318078,8.202932358,2.08842802,-1.76830399,-1.432935953,-1133.100098,0.900000036,-923.7000122,-2.826587773,-0.428044028,-0.075385428,TR
68.3,-4.195374966,0.628050148,8.577968597,1.455801964,-1.379581928,-1.85214591,-1121.100098,0.300000012,-918.9000244,-2.821675748,-0.445473972,-0.07439783,TR
68.3333333333333,-5.385081291,0.491673529,8.171829224,1.166165948,-0.365855992,-1.592997909,-1125.900024,8.100000381,-906.9000244,-2.813808543,-0.540420122,-0.065031322,TR
68.3666666666667,-5.552561283,0.440233231,8.286672592,0.929883957,-0.708845973,-1.135677934,-1142.700073,-1.5,-923.7000122,-2.80633714,-0.576542698,-0.056397345,TR
68.4,-5.386875629,0.40015766,8.091079712,0.868907988,0.236281991,-0.259148002,-1130.700073,0.900000036,-914.1000366,-2.802962265,-0.584041111,-0.052391503,TR
68.4333333333333,-4.562036514,0.610703945,8.34828186,1.242385983,-1.760681987,0.396344006,-1137.900024,-6.900000095,-914.1000366,-2.810841889,-0.522451865,-0.068743617,TR
68.4666666666667,-4.453772545,0.190209463,8.484658241,1.303362012,-2.126538038,-0.114329994,-1137.900024,1.5,-916.500061,-2.794247531,-0.492601862,-0.037565746,TR
68.5,-3.610989094,0.506627083,8.542079926,0.640248001,-1.722571969,0.236281991,-1135.5,1.5,-921.3000488,-2.801181868,-0.425317525,-0.053783097,TR
68.5333333333333,-3.04514575,0.267968059,9.055884361,0.160062,-0.72408998,0.777444005,-1140.300049,-6.300000191,-918.9000244,-2.795894721,-0.352434442,-0.036897664,TR
68.5666666666667,-2.575603724,-0.122021168,9.088184357,0.442075998,0.198172003,0.556405962,-1137.900024,5.100000381,-906.9000244,-2.784668555,-0.294684018,0.000853748,TR
68.6,-3.314908266,0.447410941,9.03973484,0.701223969,-0.015244,0.80793196,-1125.900024,-3.300000191,-935.7000122,-2.796805761,-0.334162267,-0.035262703,TR
68.6333333333333,-2.314813375,-0.125610024,8.652137756,0.525918007,0.899396002,1.150921941,-1152.300049,-2.700000048,-916.500061,-2.787857934,-0.282605347,-3.59453e-05,TR
68.6666666666667,-2.65455842,-0.171068892,9.159363747,0.175305992,0.038109999,0.282013983,-1142.700073,-2.100000143,-918.9000244,-2.784572182,-0.282261009,0.013211757,TR
68.7,-3.797011614,0.080749303,9.950108528,0.022865999,-0.564027965,0.632625997,-1135.5,-8.100000381,-909.3000488,-2.790342581,-0.340175279,-0.002113644,TR
68.7333333333333,-4.251002312,0.157311603,10.3436861,-0.289635986,-0.998481989,1.326228023,-1130.700073,-0.900000036,-906.9000244,-2.796326483,-0.375558823,-0.011979401,TR
68.7666666666667,-3.289188147,0.208751902,10.25755405,-1.105189919,0.022865999,1.707327962,-1135.5,-3.300000191,-914.1000366,-2.801176914,-0.332660459,-0.016978044,TR
68.8,-2.560051918,-0.366661638,9.232934952,-1.585376024,2.942091942,2.59910202,-1145.100098,-8.100000381,-916.500061,-2.7935078,-0.289876428,0.026756409,TR
68.8333333333333,-3.378311396,-0.659751713,9.399218559,-1.943609953,4.900945663,2.080806017,-1118.700073,-5.700000286,-904.500061,-2.787657222,-0.336476905,0.060311043,TR
68.8666666666667,-4.248609543,-1.019235611,8.356057167,-0.792688012,3.894841909,0.93750596,-1106.700073,-3.300000191,-897.3000488,-2.772554681,-0.436486036,0.104593183,TR
68.9,-5.097374439,-1.183126807,7.733988762,-0.342989981,3.163130045,-1.074702024,-1106.700073,-2.700000048,-902.1000366,-2.754847747,-0.53866584,0.138231218,TR
68.9333333333333,-6.560431957,-0.93908447,7.549760818,0.205793992,2.035073996,-0.42683199,-1097.100098,-3.300000191,-890.1000366,-2.75906788,-0.66636623,0.128752891,TR
68.9666666666667,-5.196666241,-1.700520515,6.448579311,0.060975999,0.868907988,1.653973937,-1109.100098,-5.100000381,-892.500061,-2.705048573,-0.665653733,0.219342167,TR
69.0,-6.465925694,-1.210641384,6.87924242,-1.387203932,2.431417942,-0.175305992,-1106.700073,1.5,-880.500061,-2.723901717,-0.725394572,0.190992236,TR
69.0333333333333,-6.660322189,-0.986337781,7.708866596,-1.653973937,1.76830399,1.42531395,-1085.100098,-0.300000012,-868.500061,-2.758111916,-0.715743203,0.144605215,TR
69.0666666666667,-4.449585438,-1.950544238,7.376298904,-1.600619912,-1.067080021,3.452765942,-1087.5,0.900000036,-887.7000122,-2.7145848,-0.582608836,0.227939615,TR
69.1,-4.303638458,-1.937385082,8.350075722,-1.775925994,0.167683989,1.631107926,-1094.700073,5.700000286,-899.7000122,-2.718220642,-0.496790505,0.229188191,TR
69.1333333333333,-4.62484169,-1.553377271,7.986404896,-0.609759986,-0.053353999,1.615863919,-1094.700073,-2.700000048,-887.7000122,-2.734745281,-0.512061853,0.201573362,TR
69.1666666666667,-4.62484169,-1.495357394,9.051697731,-1.471045971,0.381099999,1.875011921,-1087.5,9.300000191,-892.500061,-2.751047978,-0.481459358,0.175537248,TR
69.2,-3.708486319,-1.690352082,8.605483055,-1.006103992,0.007622,2.477149963,-1082.700073,12.30000019,-890.1000366,-2.750186602,-0.420112589,0.189547467,TR
69.2333333333333,-4.231263161,-1.281820416,9.22755146,-0.72408998,0.099086002,1.211897969,-1099.5,6.300000191,-887.7000122,-2.767207358,-0.424956393,0.153802287,TR
69.2666666666667,-4.509399891,-1.128695846,9.426135063,1.028970003,-0.129574001,1.410069942,-1099.5,1.5,-894.9000244,-2.779641734,-0.438021455,0.127607702,TR
69.3,-4.963988304,-0.927719772,9.716832161,1.135677934,0.038109999,0.967993975,-1085.100098,3.900000095,-882.9000244,-2.791383083,-0.46178641,0.102181058,TR
69.3333333333333,-3.852040768,-1.390682459,8.735280037,1.493911982,-0.838419974,1.577754021,-1094.700073,8.100000381,-897.3000488,-2.776531843,-0.423463257,0.140647417,TR
69.3666666666667,-3.787441254,-1.449898601,8.561818123,0.960371971,-0.099086002,1.036592007,-1094.700073,8.700000763,-892.500061,-2.770271675,-0.414738387,0.158544142,TR
69.4,-5.030980587,-0.984543324,8.0695467,0.548784018,0.975615978,-0.022865999,-1092.300049,8.700000763,-899.7000122,-2.781184796,-0.513361326,0.1328004,TR
69.4333333333333,-4.435230255,-0.852353752,7.938553333,0.647870004,0.068598002,1.272873998,-1089.900024,9.300000191,-909.3000488,-2.792182168,-0.509256845,0.113063221,TR
69.4666666666667,-4.974156857,-1.153817773,7.395439625,0.632625997,-0.663114011,1.455801964,-1085.100098,5.100000381,-914.1000366,-2.780208805,-0.562788644,0.139871244,TR
69.5,-6.436616421,-0.269164324,7.616752625,0.846041977,-0.792688012,1.349093914,-1101.900024,12.30000019,-902.1000366,-2.82326021,-0.659351022,0.067233913,TR
69.5333333333333,-5.815743923,-1.101181269,7.27700758,0.647870004,-0.625003994,1.006103992,-1097.100098,8.100000381,-911.7000122,-2.787086845,-0.666109563,0.127362927,TR
69.5666666666667,-7.413981915,-0.22250919,8.308205605,0.434453994,-1.798792005,-0.129574001,-1087.5,6.300000191,-911.7000122,-2.83084635,-0.708069363,0.057811897,TR
69.6,-6.053804874,0.068188302,7.814139843,0.815553963,-2.568614006,2.705809832,-1101.900024,9.900000572,-911.7000122,-2.867263095,-0.669638816,0.005180184,TR
69.6333333333333,-3.94654727,-0.311034352,7.199846745,0.442075998,-1.028970003,2.118916035,-1106.700073,4.5,-914.1000366,-2.854706727,-0.540180656,0.032559121,TR
69.6666666666667,-4.03148365,-0.393578082,8.208315849,-0.434453994,-1.509155989,0.891773999,-1109.100098,5.100000381,-911.7000122,-2.851239259,-0.479617751,0.043357113,TR
69.7,-3.388479948,-0.29189378,8.375197411,-0.655492008,-2.164648056,0.80793196,-1113.900024,9.900000572,-911.7000122,-2.855596339,-0.410365283,0.037627187,TR
69.7333333333333,-3.487771749,-0.154320881,9.329236031,-0.929883957,-1.570132017,1.120433927,-1104.300049,4.5,-918.9000244,-2.863521281,-0.371707004,0.023339774,TR
69.7666666666667,-3.398648262,-0.473729223,8.270523071,-0.152439997,-0.975615978,2.393307924,-1111.5,6.900000095,-926.1000366,-2.859172723,-0.382989068,0.045975213,TR
69.8,-4.749853134,-0.951645494,9.044519424,-0.190549999,2.050318003,2.317087889,-1109.100098,10.5,-923.7000122,-2.846658101,-0.454533036,0.085553476,TR
69.8333333333333,-5.102757454,-0.494066089,9.334020615,0.449698001,1.631107926,1.166165948,-1116.300049,3.300000191,-911.7000122,-2.858760563,-0.488255082,0.061683965,TR
69.8666666666667,-5.193077087,-0.366063505,8.91173172,1.265251994,1.021348,0.099086002,-1106.700073,6.300000191,-926.1000366,-2.865562485,-0.517333023,0.04547663,TR
69.9,-4.423267365,-0.568235815,8.451162338,0.464941978,1.280496001,-0.365855992,-1106.700073,9.900000572,-926.1000366,-2.856790212,-0.492363451,0.061270931,TR
69.9333333333333,-5.160179615,0.407335371,8.668288231,-0.449698001,0.625003994,0.373477995,-1101.900024,4.5,-916.500061,-2.894098081,-0.524602839,-0.013413681,TR
69.9666666666667,-4.036268711,-0.133385882,8.305214882,-0.091463998,0.106707998,1.836901903,-1094.700073,4.5,-921.3000488,-2.887487748,-0.474257887,0.006363216,TR
70.0,-3.484182835,-0.385204077,8.048013687,-0.106707998,-0.342989981,0.358233988,-1111.5,6.900000095,-911.7000122,-2.875412396,-0.427723243,0.035570297,TR
70.0333333333333,-3.794020891,-0.793735743,7.643070698,-0.312501997,-1.051836014,-0.335367978,-1097.100098,10.5,-911.7000122,-2.854931816,-0.448244996,0.083343083,ST
70.0666666666667,-4.288685322,-1.183724999,7.484562874,-1.013725996,-1.760681987,-1.547266006,-1097.100098,5.700000286,-914.1000366,-2.829632508,-0.492820857,0.136210985,ST
70.1,-5.044737816,-1.963105202,8.24659729,-1.371959925,-1.158543944,-2.019829988,-1109.100098,6.900000095,-921.3000488,-2.793756257,-0.522213309,0.206688372,ST
70.1333333333333,-6.346895218,-1.530049682,7.722623825,-0.579271972,-0.952749968,-1.897877932,-1109.100098,7.500000477,-918.9000244,-2.794785335,-0.637535945,0.20114686,ST
70.1666666666667,-5.854025364,-2.225091934,7.972049713,-1.120433927,-0.40396598,-0.693601966,-1104.300049,9.300000191,-921.3000488,-2.762973687,-0.620909295,0.255777802,ST
70.2,-4.780956745,-1.848261833,8.309402466,-0.975615978,-1.669217944,0.480185986,-1116.300049,9.900000572,-928.500061,-2.779346401,-0.542837972,0.230031136,ST
70.2333333333333,-4.720544338,-1.923627853,8.762794495,-0.838419974,-0.800309956,0.594515979,-1111.5,9.900000572,-918.9000244,-2.785865103,-0.501175856,0.220703657,ST
70.2666666666667,-3.720449209,-1.759138465,8.811841965,-0.106707998,-1.021348,0.769822001,-1111.5,14.10000038,-926.1000366,-2.795130155,-0.424258508,0.203540152,ST
70.3,-3.935780764,-1.272250056,9.555334091,-0.160062,1.463423967,1.227141976,-1104.300049,8.100000381,-923.7000122,-2.818121438,-0.399576441,0.150466195,ST
70.3333333333333,-3.952528715,-1.370345592,9.462023735,0.647870004,2.431417942,0.350611985,-1097.100098,13.50000095,-923.7000122,-2.819775986,-0.397288674,0.14503148,ST
70.3666666666667,-4.379004478,-1.319503427,9.914219856,0.960371971,1.204275966,0.876529992,-1104.300049,11.70000076,-928.500061,-2.824599228,-0.410347541,0.134039623,ST
