seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label3
232.3,-4.231263161,-0.055029154,9.769469261,-6.394857883,2.591480017,1.905499935,-902.7000122,35.10000229,-844.500061,0.62492372,-0.43355827,0.00986806,ST
232.333333333333,-2.625249386,-0.587376416,5.630319595,-4.222588062,-5.868939877,5.083873749,-921.9000244,39.90000153,-851.7000122,0.641940046,-0.426660807,0.087305674,ST
232.366666666667,-4.580578804,-1.379317641,6.75183773,-5.975647926,-0.205793992,3.048799992,-907.500061,35.10000229,-834.9000244,0.674228112,-0.554827628,0.182378243,ST
232.4,-3.712673426,-0.585581958,8.873451233,-8.506152153,-0.396344006,6.089977741,-914.7000122,36.30000305,-820.500061,0.611228567,-0.42844465,0.09521185,ST
232.433333333333,-8.106033325,-0.970187902,8.254372597,-13.63575745,-2.06556201,8.986337662,-917.1000366,41.70000076,-827.7000122,0.59035565,-0.704023563,0.121792979,ST
232.466666666667,-3.999782085,-1.884150386,7.42056179,-17.44675827,3.056421995,15.76229572,-905.1000366,38.70000076,-815.7000122,0.605858563,-0.535329711,0.236477442,ST
232.5,-7.750138283,-1.764521718,4.190589428,-25.03826904,-2.324709892,20.12207985,-893.1000366,42.30000305,-808.500061,0.612652034,-0.944907656,0.352684929,ST
232.533333333333,-4.718151569,-5.644077301,6.005953789,-28.21664429,3.323191881,26.09772682,-890.7000122,43.5,-803.7000122,0.790893124,-0.63897001,0.708820146,ST
232.566666666667,-3.182120562,-6.800287247,5.720041275,-30.09165573,-4.641798019,22.24099541,-869.1000366,39.90000153,-789.3000488,0.799905394,-0.42365888,0.869713516,ST
232.6,-6.539496899,-6.440205574,6.610077858,-29.07792854,-4.61893177,26.63126755,-888.3000488,34.5,-782.1000366,0.697685366,-0.601363805,0.816212421,ST
232.633333333333,-4.323975563,-6.540693283,8.199941635,-22.3324604,-5.045763969,21.34922218,-873.9000244,36.90000153,-789.3000488,0.576325306,-0.442203364,0.712156562,ST
232.666666666667,-4.261768818,-7.1310606,10.49800682,-9.344572067,-3.81099987,13.94063759,-871.500061,25.50000191,-794.1000366,0.502463984,-0.352955343,0.622019961,ST
232.7,-3.359769106,-6.364241123,9.037940025,-2.49239397,-7.080837727,4.268320084,-881.1000366,29.70000076,-798.9000244,0.481888145,-0.302105169,0.615224427,ST
232.733333333333,-6.949224949,-2.399749517,8.681447029,0.182927996,-6.089977741,0.076219998,-873.9000244,29.10000038,-789.3000488,0.360749424,-0.580538361,0.351129687,ST
232.766666666667,-1.309334993,-7.024590969,6.282295704,1.417691946,-1.227141976,2.271355867,-890.7000122,32.70000076,-798.9000244,0.52415966,-0.139565561,0.83805381,ST
232.8,-6.141732216,-2.04983592,9.000257492,-1.471045971,-2.682943821,-2.461905956,-888.3000488,33.30000305,-810.9000244,0.371269692,-0.500563936,0.378416699,ST
232.833333333333,-2.881254673,-4.868285656,8.274111748,1.890255928,-1.272873998,4.253076077,-893.1000366,30.30000114,-808.500061,0.412484392,-0.335841737,0.497684208,ST
232.866666666667,-7.317082882,-2.565435171,11.01181221,0.373477995,-0.785066009,-4.626554012,-893.1000366,31.50000191,-808.500061,0.334477111,-0.524976218,0.29196503,ST
232.9,-5.22238636,-2.991312981,9.147400856,8.094563484,0.358233988,8.079319954,-871.500061,26.10000038,-818.1000366,0.329430069,-0.50659425,0.294090036,ST
232.933333333333,-0.765622973,-5.865389824,7.413981915,5.846074104,1.814036012,-1.493911982,-885.9000244,26.70000076,-822.9000244,0.440339059,-0.169932199,0.593744339,ST
232.966666666667,-6.234444141,0.724351168,9.24190712,4.375028133,-1.089946032,-5.93753767,-890.7000122,27.90000153,-822.9000244,0.266106207,-0.52654283,0.060842103,ST
233.0,-2.844169855,-3.773684025,8.034255981,6.051867962,3.163130045,-3.056421995,-873.9000244,28.50000191,-818.1000366,0.41369487,-0.356722512,0.368858689,ST
233.033333333333,-4.639794827,-1.460067034,8.013320923,3.650938034,0.785066009,-5.998513699,-885.9000244,29.70000076,-815.7000122,0.366932075,-0.490466212,0.213266554,ST
233.066666666667,-3.468032837,-3.494351149,7.510282993,3.567095995,1.661595941,-4.664663792,-878.7000122,28.50000191,-822.9000244,0.458418103,-0.417200384,0.390092163,ST
233.1,-0.696836591,-7.664005756,9.890294075,5.243936062,2.103672028,-10.76988602,-871.500061,29.10000038,-810.9000244,0.542402405,-0.127200836,0.602145631,ST
233.133333333333,-3.148624659,-5.237339973,7.716044426,20.93001175,0.350611985,-19.06262207,-895.500061,41.10000229,-822.9000244,0.630180344,-0.305741216,0.568638742,ST
233.166666666667,-4.810863972,-4.764806747,7.967264175,21.01385307,-2.218001842,-25.54894257,-907.500061,41.70000076,-837.3000488,0.677241833,-0.42218918,0.527706243,ST
233.2,-7.37091589,-1.531245947,7.594621181,18.23944473,-3.239349842,-26.28065491,-926.7000122,34.5,-832.500061,0.612629826,-0.677852025,0.279340524,ST
233.233333333333,-3.279019833,-2.990714788,7.469609261,12.4238596,0.373477995,-12.45434761,-924.3000488,43.5,-842.1000366,0.696428728,-0.430950225,0.357146483,ST
233.266666666667,-4.313807011,-1.830915689,8.842347145,8.262248039,0.716467977,-9.756159782,-917.1000366,36.90000153,-839.7000122,0.670639648,-0.440816633,0.229932016,ST
233.3,-1.737007141,-1.575508595,9.158764839,6.875043869,1.42531395,-8.247003555,-929.1000366,39.90000153,-842.1000366,0.676148848,-0.236436404,0.175556377,ST
233.333333333333,-2.779570341,-0.322997212,8.280093193,5.701255798,-1.730193973,-8.955849648,-929.1000366,38.70000076,-849.3000488,0.668863282,-0.302806238,0.062831498,ST
233.366666666667,-2.178436756,-1.336251378,8.221475601,7.606755733,3.544229984,-5.190581799,-931.500061,44.70000076,-854.1000366,0.705836232,-0.269653099,0.133134984,ST
233.4,-3.828713179,-0.779380262,10.30062008,5.914671898,4.359784126,-5.061007977,-941.1000366,41.10000229,-849.3000488,0.706494643,-0.343117752,0.081676031,ST
233.433333333333,-2.892619371,0.130993307,9.291552544,5.785098076,2.012207985,-4.077769756,-938.7000122,37.5,-851.7000122,0.693150075,-0.312989469,-0.001165838,ST
233.466666666667,-2.811271906,0.551487803,8.644960403,4.519845963,0.449698001,-4.230209827,-941.1000366,44.10000229,-839.7000122,0.688832615,-0.314584953,-0.055484827,ST
233.5,-3.765310049,0.550889671,8.490041733,4.062525749,1.394825935,-2.751541853,-950.7000122,42.30000305,-851.7000122,0.693775519,-0.398155101,-0.067113543,ST
233.533333333333,-4.386780739,0.651975811,9.646251678,2.19513607,1.798792005,-2.157026052,-938.7000122,42.90000153,-844.500061,0.699234055,-0.423046664,-0.069225535,ST
233.566666666667,-2.793925762,0.628648281,9.578063011,1.722571969,0.594515979,-1.74543798,-921.9000244,42.30000305,-846.9000244,0.704994217,-0.31074151,-0.06783025,ST
233.6,-2.476910114,0.352306217,8.790308952,1.501533985,-0.922261953,-1.013725996,-943.500061,46.5,-846.9000244,0.714347795,-0.280567061,-0.047258368,ST
233.633333333333,-2.321392775,-0.094506592,8.840553284,1.577754021,0.251525998,-1.44817996,-945.9000244,41.70000076,-839.7000122,0.731360926,-0.261224212,-0.000703028,ST
233.666666666667,-1.329073668,-0.764426708,10.4615202,1.890255928,-0.746955991,-3.963439941,-941.1000366,47.10000229,-842.1000366,0.754190597,-0.1474992,0.059062465,ST
233.7,-0.888242304,-1.408028603,10.66369247,7.065593719,1.42531395,-7.621999741,-941.1000366,41.10000229,-851.7000122,0.779776277,-0.096592181,0.108134755,ST
233.733333333333,-0.984543324,-1.953534961,10.41247272,14.19978523,4.458869934,-13.21654797,-936.3000488,38.70000076,-849.3000488,0.818487368,-0.097133021,0.151903759,ST
233.766666666667,-1.650276423,-3.040360689,10.15287876,20.35074043,6.905531883,-22.10379982,-945.9000244,39.90000153,-839.7000122,0.887141339,-0.145997046,0.238374707,ST
233.8,-7.745951653,-0.043664437,8.729298592,26.91328049,8.086941719,-26.059618,-929.1000366,35.10000229,-854.1000366,0.898367935,-0.630078464,0.039211521,ST
233.833333333333,-7.489347935,3.885536671,8.594716072,26.42547417,6.402479649,-25.70900536,-941.1000366,39.90000153,-856.500061,0.747534845,-0.687528374,-0.338660074,ST
233.866666666667,-5.266050816,3.930995703,4.871874332,18.26231194,2.126538038,-12.69825172,-950.7000122,34.5,-870.9000244,0.606406532,-0.712954565,-0.631493249,ST
233.9,-6.661518097,2.186810732,6.089095592,6.143332005,1.402447939,-6.768335819,-955.500061,29.70000076,-868.500061,0.786812832,-0.794500477,-0.397621792,ST
233.933333333333,-6.829596519,4.584167957,8.759205818,1.082324028,1.158543944,-4.070147991,-962.7000122,34.5,-863.7000122,0.748253484,-0.642623902,-0.467247435,ST
233.966666666667,-3.786245108,2.455975056,6.173433781,1.189031959,-1.714949965,-0.487807989,-941.1000366,37.5,-870.9000244,0.793070737,-0.538319868,-0.39415489,ST
234.0,-4.307227612,2.848954916,7.364934444,-1.310984015,1.280496001,-2.423795938,-941.1000366,41.70000076,-868.500061,0.807440923,-0.508895938,-0.369858249,ST
234.033333333333,-6.362446785,1.949347973,8.851319313,0.121951997,1.242385983,-2.858249903,-948.3000488,39.90000153,-858.9000244,0.879811493,-0.598242474,-0.242038576,ST
234.066666666667,-6.74047327,3.177335501,9.154578209,1.585376024,0.396344006,-0.975615978,-945.9000244,40.5,-868.500061,0.841054899,-0.607064847,-0.316833974,ST
234.1,-5.039354324,2.575603724,7.016815186,2.050318003,1.181409955,-1.486289978,-941.1000366,38.10000229,-858.9000244,0.828738103,-0.598274108,-0.346701181,ST
234.133333333333,-4.307825565,2.391375542,6.965374947,1.653973937,0.419209987,-2.393307924,-943.500061,45.30000305,-863.7000122,0.841626134,-0.544811946,-0.334295169,ST
234.166666666667,-5.526242733,2.569622278,6.884027481,1.097568035,0.434453994,-2.987823963,-955.500061,42.30000305,-858.9000244,0.838693112,-0.626512893,-0.351367542,ST
234.2,-5.757724285,2.935685635,7.482170582,0.495429993,0.678357959,-1.74543798,-955.500061,41.70000076,-866.1000366,0.83183537,-0.624377157,-0.368671802,ST
234.233333333333,-5.403623581,2.788542509,7.9570961,0.564027965,-0.167683989,-1.288118005,-948.3000488,45.30000305,-870.9000244,0.849630425,-0.581305036,-0.342858683,ST
234.266666666667,-5.900082111,2.320794821,6.763800621,0.815553963,-0.030487999,-0.785066009,-948.3000488,36.30000305,-849.3000488,0.857500189,-0.668136139,-0.333645879,ST
234.3,-6.402522564,3.13008213,8.964966774,0.975615978,-0.121951997,-2.606724024,-960.3000488,41.10000229,-844.500061,0.863567608,-0.606837734,-0.334412734,ST
234.333333333333,-4.804284573,2.604314566,7.8482337,1.897877932,-1.806414008,-2.553369999,-953.1000366,42.30000305,-866.1000366,0.878194754,-0.540297636,-0.323027658,ST
234.366666666667,-4.74925518,2.769999981,7.513872147,1.295740008,-1.082324028,-2.393307924,-965.1000366,38.70000076,-873.3000488,0.872736882,-0.536025995,-0.346757082,ST
234.4,-4.273731709,1.839887738,6.308015823,0.129574001,0.045731999,-1.814036012,-955.500061,36.90000153,-854.1000366,0.904667724,-0.570810274,-0.293239456,ST
234.433333333333,-6.233247757,1.888935447,6.983917236,-0.175305992,1.471045971,-3.208861828,-957.9000244,44.70000076,-873.3000488,0.92449482,-0.685798599,-0.267557116,ST
234.466666666667,-6.849933147,1.986432791,8.162857056,-0.213415995,-1.509155989,-2.073184013,-957.9000244,41.70000076,-861.3000488,0.944901676,-0.683091436,-0.24152324,ST
234.5,-6.786530018,1.787849307,7.638285637,-1.105189919,-2.530503988,-0.960371971,-962.7000122,41.70000076,-870.9000244,0.953982998,-0.704003621,-0.228990734,ST
234.533333333333,-6.568806171,2.547490835,7.223772526,-3.330813885,-5.320156097,0.007622,-960.3000488,41.10000229,-858.9000244,0.89582628,-0.701100202,-0.314672061,ST
234.566666666667,-4.60570097,0.888242304,6.302034378,-5.81558609,-3.506119967,0.350611985,-960.3000488,41.70000076,-856.500061,0.981303018,-0.637537207,-0.165328878,ST
234.6,-6.691425323,1.994806767,7.339214325,-8.45279789,-5.000031948,2.804895878,-972.3000488,44.70000076,-861.3000488,0.923655721,-0.697427753,-0.233846491,ST
234.633333333333,-7.269231319,2.054023027,6.744660378,-13.42996407,-4.969543934,10.51073742,-979.500061,52.50000381,-861.3000488,0.860391904,-0.769502805,-0.274624686,ST
234.666666666667,-4.210328579,1.249520659,7.515666485,-16.250103,-4.222588062,22.87362099,-969.9000244,54.30000305,-861.3000488,0.852576995,-0.539098384,-0.179777603,ST
234.7,-2.700017452,0.271556914,7.500712872,-12.91928959,-5.388753891,16.45589828,-960.3000488,45.90000153,-863.7000122,0.862007462,-0.375054953,-0.055335446,ST
234.733333333333,-2.504424572,-0.845774174,8.481069565,-10.88421535,-2.23324585,10.79275131,-967.500061,53.70000076,-849.3000488,0.87443126,-0.300684307,0.080914729,ST
234.766666666667,-3.58407259,0.699827254,10.54585838,-8.826275826,-0.007622,2.301843882,-948.3000488,49.50000381,-851.7000122,0.830587009,-0.322303557,-0.025091926,ST
234.8,-3.665420055,0.427074075,9.772459984,-2.278977871,-3.262215853,-1.219519973,-957.9000244,51.30000305,-832.500061,0.828118398,-0.347104377,-0.036201411,ST
234.833333333333,-2.999686956,0.187816888,9.397424698,-1.097568035,-1.501533985,0.038109999,-957.9000244,56.10000229,-849.3000488,0.832102886,-0.31358009,-0.021281371,ST
234.866666666667,-4.414295197,0.187816888,8.393740654,-0.487807989,-0.571649969,-1.55488801,-955.500061,55.50000381,-842.1000366,0.835610963,-0.454350029,-0.020513855,ST
234.9,-6.538300991,0.228490621,10.92567921,-2.118916035,0.381099999,-0.114329994,-962.7000122,53.10000229,-834.9000244,0.834833106,-0.522541996,-0.017791488,ST
234.933333333333,-4.408313751,1.242342949,10.83117294,-1.059458017,-1.722571969,1.227141976,-969.9000244,47.10000229,-834.9000244,0.796517053,-0.409843097,-0.095154204,ST
234.966666666667,-2.193390369,0.57900238,7.836271286,0.846041977,-0.815553963,-0.762199998,-967.500061,56.70000076,-837.3000488,0.80471584,-0.298867643,-0.078736132,ST
235.0,-2.585173845,0.631639004,9.457238197,-0.175305992,-0.647870004,-4.085391998,-974.7000122,55.50000381,-839.7000122,0.816960645,-0.272340667,-0.067211308,ST
235.033333333333,-3.100773096,0.378026366,7.696305752,1.089946032,0.022865999,-0.83079797,-972.3000488,60.90000153,-842.1000366,0.823961934,-0.362903133,-0.053623986,ST
235.066666666667,-3.034379244,0.006579573,7.94991827,0.007622,0.571649969,-1.996963978,-969.9000244,53.10000229,-839.7000122,0.844302753,-0.365259513,-0.009191789,ST
235.1,-5.374314785,-0.327782363,8.232839584,-0.144817993,2.743919849,-2.385685921,-984.3000488,56.70000076,-839.7000122,0.867185341,-0.540870034,0.03139683,ST
235.133333333333,-6.591535568,-0.733323276,11.22953606,-0.579271972,3.048799992,-1.85214591,-967.500061,60.90000153,-839.7000122,0.886510448,-0.536016691,0.062158709,ST
235.166666666667,-5.169749737,0.554478526,12.10880661,-0.243903995,-0.960371971,0.929883957,-974.7000122,57.90000153,-830.1000366,0.843493258,-0.428902048,-0.025581053,ST
235.2,-0.68248111,-0.002990715,8.960780144,2.309465885,-4.702774048,0.53354001,-984.3000488,58.50000381,-846.9000244,0.849006505,-0.141199521,-0.008260396,ST
235.233333333333,-1.963105202,-1.545601487,6.669294357,1.996963978,-0.030487999,-1.028970003,-974.7000122,62.10000229,-844.500061,0.888281403,-0.251905549,0.175681133,ST
235.266666666667,-3.357974529,-0.747080564,8.399722099,-0.175305992,1.730193973,-7.881147861,-972.3000488,60.30000305,-837.3000488,0.886528987,-0.354391231,0.110992583,ST
235.3,-4.018324375,-1.22140789,6.567609787,1.158543944,3.170752048,-2.57623601,-979.500061,59.10000229,-834.9000244,0.917946472,-0.507365434,0.168252621,ST
235.333333333333,-6.875055313,-0.259594053,9.838255882,-0.990859985,0.960371971,-1.303362012,-977.1000366,66.30000305,-837.3000488,0.862521783,-0.59099787,0.059222201,ST
235.366666666667,-6.178218842,0.063403152,8.286074638,1.150921941,0.487807989,0.175305992,-984.3000488,60.30000305,-837.3000488,0.830616941,-0.633678319,0.001329101,ST
235.4,-6.108834267,0.784763575,9.489538193,-0.083841994,2.637212038,-1.974097967,-969.9000244,57.30000305,-832.500061,0.795141858,-0.585232018,-0.067134759,ST
235.433333333333,-4.775573254,1.629341483,7.527030945,-3.414655924,2.271355867,4.336917877,-977.1000366,62.70000076,-837.3000488,0.715918369,-0.563434478,-0.186983822,ST
235.466666666667,-2.106061459,0.162096739,7.730998039,-4.237832069,2.736297846,8.140295982,-972.3000488,57.90000153,-837.3000488,0.753712161,-0.329463801,-0.050561252,ST
235.5,-1.518684983,0.06998273,8.719130516,-4.817103863,6.425345898,4.108257771,-967.500061,61.50000381,-815.7000122,0.750750437,-0.206500093,-0.008993642,ST
235.533333333333,-5.601010799,1.171762109,7.57787323,-2.370441914,2.202757835,1.8292799,-948.3000488,66.90000153,-815.7000122,0.704814935,-0.545334862,-0.116240171,ST
235.566666666667,-7.285979748,0.607713282,10.50518513,-0.983237982,2.76678586,-0.160062,-953.1000366,62.70000076,-803.7000122,0.729124636,-0.59740267,-0.068663491,ST
235.6,-5.059093475,0.117236026,9.831077576,1.966475964,-0.053353999,-2.690565825,-957.9000244,59.70000076,-810.9000244,0.762577212,-0.494550954,-0.020991035,ST
235.633333333333,-4.721142292,0.305651069,8.351272583,5.167716026,-1.753059983,-5.442107677,-955.500061,59.10000229,-818.1000366,0.77198149,-0.508072338,-0.036384383,ST
235.666666666667,-5.062682152,0.527562082,9.536193848,6.493943691,-0.510674,-7.172301769,-957.9000244,63.30000305,-818.1000366,0.784706266,-0.491381377,-0.055110689,ST
235.7,-3.145633936,0.281725347,7.645463467,8.902495384,-1.592997909,-9.04731369,-962.7000122,63.30000305,-834.9000244,0.816154476,-0.408920771,-0.046906831,ST
235.733333333333,-6.648957253,1.161593676,5.968270779,7.103703976,-0.594515979,-10.32018757,-986.7000122,63.30000305,-820.500061,0.786997371,-0.742641622,-0.152765126,ST
235.766666666667,-4.949633121,2.176642179,10.02487659,3.468009949,-0.594515979,-5.769854069,-986.7000122,62.70000076,-839.7000122,0.772939662,-0.502634642,-0.204776657,ST
235.8,-3.295767784,0.689060688,7.486955643,3.887219906,-3.262215853,-2.850627899,-991.500061,62.70000076,-842.1000366,0.823294548,-0.427606882,-0.117032257,ST
235.833333333333,-5.01961565,2.088715315,10.76477909,1.63872993,0.80793196,-3.40703392,-1005.900024,66.90000153,-846.9000244,0.80679158,-0.430986414,-0.176815606,ST
235.866666666667,-2.819645882,1.351204991,8.962574005,4.02441597,0.190549999,-2.759163857,-991.500061,65.70000458,-839.7000122,0.822581945,-0.328546326,-0.159122832,ST
235.9,-6.425849915,1.35778451,8.573781013,4.954299927,1.974097967,-5.678390026,-1005.900024,60.30000305,-851.7000122,0.837733179,-0.577276436,-0.160887468,ST
235.933333333333,-3.977052689,2.713774681,9.409386635,3.971061945,-1.623485923,-4.344540119,-998.7000122,65.1000061,-844.500061,0.803150332,-0.424035492,-0.260903138,ST
235.966666666667,-3.279019833,2.446404696,9.750926971,3.673803806,-2.774407864,-3.483253956,-1010.700012,64.5,-854.1000366,0.818406394,-0.334647111,-0.251769367,ST
236.0,-3.960902691,1.705305576,10.08708286,3.361301899,-0.983237982,-4.161612034,-1015.500061,60.30000305,-868.500061,0.852356424,-0.362432302,-0.187173501,ST
236.033333333333,-4.022511482,1.584480762,12.00771999,3.094532013,0.350611985,-5.259180069,-1017.900024,62.10000229,-851.7000122,0.881740671,-0.329847266,-0.142906568,ST
236.066666666667,-3.48298645,0.952841759,9.862779617,3.78813386,-1.547266006,-5.93753767,-1027.5,59.70000076,-856.500061,0.910491762,-0.33540403,-0.107079547,ST
236.1,-4.20793581,1.354195714,7.499516487,4.153989792,3.711913824,-7.667731762,-1029.900024,63.30000305,-868.500061,0.906564984,-0.476797542,-0.164513903,ST
236.133333333333,-5.366538525,1.053329825,8.414076805,4.207344055,2.637212038,-10.9756794,-1029.900024,60.30000305,-873.3000488,0.952269887,-0.55546705,-0.128649998,ST
236.166666666667,-7.319475651,0.150732026,10.80784512,2.949713945,2.629590034,-5.297289848,-1039.5,66.30000305,-868.500061,1.015409164,-0.591820526,-0.037043135,ST
236.2,-8.323159218,0.945065916,11.99336433,3.666181803,3.673803806,-3.864353895,-1044.300049,57.30000305,-861.3000488,1.007701944,-0.608700675,-0.073319319,ST
236.233333333333,-7.768681049,2.139557362,11.12187004,5.34302187,3.201239824,-4.230209827,-1025.100098,56.10000229,-858.9000244,0.966346192,-0.608463781,-0.170513636,ST
236.266666666667,-3.627737045,2.759831667,10.6666832,4.070147991,2.042695999,-5.335400105,-1034.700073,61.50000381,-866.1000366,0.946728344,-0.38141836,-0.241180601,ST
236.3,-0.996506214,1.524666429,8.87046051,3.910085917,2.583858013,-0.929883957,-1039.5,57.90000153,-873.3000488,0.964148726,-0.168954018,-0.189390908,ST
236.333333333333,-2.657549143,1.431954265,6.352876663,5.007653713,4.992409706,-3.826243877,-1029.900024,52.50000381,-878.1000366,0.965055034,-0.350706458,-0.220823725,ST
236.366666666667,-4.826415539,1.403243423,5.767294407,4.451247692,4.42838192,-3.68142581,-1027.5,63.30000305,-866.1000366,0.966445438,-0.62084674,-0.239257481,ST
236.4,-7.233343124,1.40743041,6.296052933,2.408551931,3.460387945,-3.429899931,-1025.100098,57.90000153,-882.9000244,0.985164029,-0.810440698,-0.224277445,ST
236.433333333333,-7.370317459,1.15082705,8.771766663,1.265251994,2.378063917,-1.806414008,-1005.900024,59.70000076,-878.1000366,1.042655904,-0.721879995,-0.147754257,ST
236.466666666667,-6.835577965,1.606611967,9.225158691,1.592997909,-1.204275966,0.541162014,-1025.100098,53.70000076,-868.500061,1.030060935,-0.647147142,-0.170377083,ST
236.5,-5.64347887,1.370943666,8.320168495,2.515259981,-1.417691946,1.791170001,-1034.700073,53.10000229,-880.500061,1.031010133,-0.598964124,-0.169673175,ST
236.533333333333,-4.392762184,1.980451345,7.011431694,3.086910009,-0.72408998,-0.739333987,-1029.900024,59.10000229,-878.1000366,0.988297986,-0.553572716,-0.258151729,ST
236.566666666667,-3.856825829,1.737007141,5.471213818,3.064043999,1.417691946,-2.728675842,-1032.300049,54.30000305,-882.9000244,0.974091186,-0.586955156,-0.299561165,ST
236.6,-4.911950111,1.759736657,6.334932327,1.798792005,1.676839948,-3.376545906,-1034.700073,59.10000229,-887.7000122,0.994774493,-0.634163968,-0.276673809,ST
236.633333333333,-7.023993015,2.348309278,8.283083916,1.028970003,-0.548784018,-3.254593849,-1039.5,62.10000229,-866.1000366,1.003706003,-0.674673914,-0.274208925,ST
236.666666666667,-7.010235786,1.972675562,8.280093193,1.509155989,-1.23476398,-1.280496001,-1029.900024,54.90000153,-880.500061,1.028622999,-0.684923503,-0.242460745,ST
236.7,-6.797296524,1.432552457,8.969153404,0.076219998,-0.868907988,-0.282013983,-1039.5,51.90000153,-875.7000122,1.071650328,-0.650152238,-0.174525992,ST
236.733333333333,-4.998680592,1.441524506,8.671876907,0.099086002,-0.876529992,-1.204275966,-1029.900024,53.10000229,-887.7000122,1.079376315,-0.542835698,-0.165640866,ST
236.766666666667,-4.937072277,1.044357657,7.458842754,-0.251525998,-0.076219998,-2.050318003,-1025.100098,50.70000076,-873.3000488,1.09563754,-0.573473172,-0.142072664,ST
236.8,-4.539307117,0.553880394,6.588544846,0.304879993,1.699705958,-4.199721813,-1034.700073,56.70000076,-868.500061,1.131063698,-0.599045794,-0.092472544,ST
236.833333333333,-5.474802494,0.094506592,6.839166641,0.693601966,2.096050024,-2.545747995,-1039.5,51.30000305,-873.3000488,1.174756818,-0.663875739,-0.027926357,ST
236.866666666667,-5.488559723,-0.340941489,7.449272633,1.143299937,1.95885396,-4.02441597,-1039.5,53.70000076,-866.1000366,1.221271788,-0.643259469,0.033844488,ST
236.9,-5.452671528,-0.93429935,8.511574745,0.594515979,0.602137983,-3.346057892,-1032.300049,55.50000381,-887.7000122,1.264850118,-0.583071437,0.097096048,ST
236.933333333333,-5.858810425,-0.687864423,9.228748322,0.335367978,-0.487807989,-1.432935953,-1053.900024,54.90000153,-878.1000366,1.258482507,-0.567331866,0.079697707,ST
236.966666666667,-4.816246986,-0.459971935,9.085791588,0.967993975,0.945127964,-0.693601966,-1053.900024,59.10000229,-873.3000488,1.248748041,-0.504369478,0.055442241,ST
237.0,-3.515286207,0.326586068,8.854310036,2.096050024,0.381099999,-0.060975999,-1039.5,56.70000076,-882.9000244,1.216934447,-0.404004528,-0.022113749,ST
237.033333333333,-4.917333603,0.421092659,7.293755531,2.736297846,1.204275966,2.690565825,-1041.900024,56.70000076,-873.3000488,1.197279926,-0.563942318,-0.058135419,ST
237.066666666667,-3.85503149,0.702817976,7.355364323,1.928365946,0.990859985,0.792688012,-1029.900024,53.70000076,-870.9000244,1.180912127,-0.498920585,-0.091476366,ST
237.1,-6.166255951,-0.037084863,6.110030651,1.227141976,0.327746004,0.487807989,-1037.100098,55.50000381,-875.7000122,1.222662665,-0.730758644,-0.021116959,ST
237.133333333333,-7.014422417,0.081945591,7.235137463,-0.381099999,0.663114011,0.434453994,-1049.100098,57.90000153,-887.7000122,1.226545972,-0.762898596,-0.013426407,ST
237.166666666667,-6.53770256,-0.71777159,7.645463467,-0.571649969,-1.310984015,-0.472563982,-1041.900024,50.70000076,-892.500061,1.285423903,-0.715491226,0.07414355,ST
237.2,-6.05978632,-1.300961018,8.60368824,-0.739333987,-4.039659977,-1.951231956,-1027.5,56.10000229,-890.1000366,1.326935762,-0.624183319,0.138168473,ST
237.233333333333,-5.209825516,-1.553975463,8.685035706,-0.594515979,-4.093013763,-2.385685921,-1041.900024,54.90000153,-882.9000244,1.348113817,-0.545560523,0.171827012,ST
237.266666666667,-4.797106743,-1.598836184,8.211904526,0.571649969,-2.530503988,-1.890255928,-1044.300049,54.90000153,-890.1000366,1.360074422,-0.521721571,0.188542761,ST
237.3,-5.547776222,-1.952936769,8.371608734,0.990859985,-1.471045971,-0.40396598,-1051.5,54.30000305,-890.1000366,1.378198957,-0.562314966,0.220753089,ST
237.333333333333,-6.79669857,-0.935495615,9.944127083,1.42531395,-5.144849777,-0.42683199,-1058.700073,53.70000076,-887.7000122,1.321535321,-0.584414537,0.114647228,ST
237.366666666667,-6.175228119,-0.258397758,8.310598373,2.530503988,-9.908599854,0.304879993,-1082.700073,57.30000305,-894.9000244,1.282934086,-0.61433254,0.044143842,ST
237.4,-3.580483913,-0.078356728,8.38955307,1.928365946,-7.477181911,3.269837856,-1085.100098,60.30000305,-899.7000122,1.261378229,-0.435493847,0.010354702,ST
237.433333333333,-3.484781027,0.456981242,8.330935478,2.278977871,-3.932951927,3.963439941,-1087.5,53.70000076,-899.7000122,1.231918089,-0.398121764,-0.047351339,ST
237.466666666667,-2.9608078,0.482701391,9.911229134,0.762199998,0.823175967,3.528985977,-1094.700073,56.10000229,-892.500061,1.223477168,-0.312624446,-0.051240516,ST
237.5,-2.785551786,0.683079302,9.455444336,1.364337921,0.853663981,2.751541853,-1082.700073,53.10000229,-904.500061,1.212356146,-0.292135993,-0.071043181,ST
237.533333333333,-3.057706833,0.093310304,8.28368187,1.928365946,0.594515979,0.449698001,-1077.900024,47.70000076,-894.9000244,1.226589298,-0.342086979,-0.026488702,ST
237.566666666667,-3.251505136,-0.307445496,8.392543793,2.218001842,1.966475964,-2.096050024,-1073.100098,46.5,-904.500061,1.249621353,-0.366723378,0.021779128,ST
