seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label1
272.4,-4.520764351,-2.676091671,8.729896545,2.850627899,3.338435888,-1.775925994,-1142.700073,36.90000153,-914.1000366,-0.237773984,-0.409405142,0.293846115,ST
272.433333333333,-3.855629683,-3.854433298,8.119193077,2.881115913,3.208861828,-1.143299937,-1128.300049,41.70000076,-918.9000244,-0.191777794,-0.410537659,0.395820548,ST
272.466666666667,-5.440708637,-2.612688541,7.421159744,0.922261953,3.643316031,-0.449698001,-1121.100098,35.10000229,-906.9000244,-0.206857803,-0.557638672,0.355131217,ST
272.5,-4.088307381,-2.945255995,7.08619976,1.196653962,3.193617821,0.060975999,-1113.900024,38.10000229,-911.7000122,-0.189827525,-0.512054275,0.382908959,ST
272.533333333333,-4.372425079,-2.290289402,6.534711838,1.524399996,1.570132017,-0.350611985,-1116.300049,35.10000229,-914.1000366,-0.203834301,-0.549540286,0.349969682,ST
272.566666666667,-4.615271091,-2.189801455,5.859408379,1.387203932,0.015244,-0.388722003,-1121.100098,35.70000076,-923.7000122,-0.199851337,-0.609484895,0.353847061,ST
272.6,-5.325266838,-1.94157207,7.846439362,-0.106707998,-1.432935953,-1.036592007,-1113.900024,36.30000305,-926.1000366,-0.243069498,-0.589178853,0.276181863,ST
272.633333333333,-4.854528427,-2.225091934,8.682642937,0.312501997,-2.949713945,-1.402447939,-1128.300049,38.70000076,-914.1000366,-0.25138585,-0.52027641,0.258251773,ST
272.666666666667,-2.631829023,-3.9537251,10.09545708,2.400929928,-4.557955742,-2.118916035,-1118.700073,34.5,-916.500061,-0.213336019,-0.302765842,0.343955926,ST
272.7,-3.143839359,-3.354385853,9.03973484,6.379613876,-3.864353895,-7.774439812,-1130.700073,41.10000229,-923.7000122,-0.19940596,-0.303809292,0.346387211,ST
272.733333333333,-3.436331272,-3.644485235,9.426135063,8.963471413,-1.74543798,-10.70890999,-1142.700073,32.10000229,-926.1000366,-0.175229949,-0.314456881,0.355171707,ST
272.766666666667,-4.490857601,-2.310028076,7.927786827,9.779026031,-1.394825935,-12.12660217,-1152.300049,30.90000153,-923.7000122,-0.171602018,-0.436330778,0.300187411,ST
272.8,-4.566223621,-1.692744613,9.639672279,9.618964195,2.606724024,-5.403997898,-1154.700073,27.90000153,-921.3000488,-0.196383269,-0.438574773,0.203379075,ST
272.833333333333,-5.474802494,0.017944289,9.134241104,5.724122047,-0.342989981,-2.713431835,-1140.300049,22.5,-933.3000488,-0.254623436,-0.510249948,0.057394024,ST
272.866666666667,-3.292777061,-0.095104732,9.577465057,4.565577984,0.358233988,2.46952796,-1147.5,24.30000114,-933.3000488,-0.272681647,-0.385470451,0.016625063,ST
272.9,-2.066583872,-0.135778457,8.836964607,2.728675842,-0.419209987,2.057940006,-1135.5,20.10000038,-928.500061,-0.276276161,-0.271922861,0.011480513,ST
272.933333333333,-3.15580225,0.535936117,9.50508976,1.951231956,0.693601966,0.106707998,-1140.300049,18.90000153,-921.3000488,-0.29041908,-0.308435345,-0.040875946,ST
272.966666666667,-2.466741562,0.54371196,8.339309692,2.080806017,0.846041977,-0.769822001,-1140.300049,11.10000038,-935.7000122,-0.293900249,-0.294290777,-0.060483341,ST
273.0,-2.313616991,0.162694886,8.741859436,1.34147191,0.685979962,-2.370441914,-1149.900024,25.50000191,-933.3000488,-0.280584298,-0.269061522,-0.030358267,ST
273.033333333333,-3.030192375,0.398363233,8.119791031,1.55488801,0.068598002,-3.323191881,-1145.100098,20.10000038,-921.3000488,-0.278624271,-0.32685462,-0.043054448,ST
273.066666666667,-3.216812849,-0.617283523,9.008631706,1.74543798,-0.990859985,-3.239349842,-1133.100098,17.70000076,-930.9000244,-0.244617891,-0.337392897,0.039560714,ST
273.1,-4.51179266,-0.50124383,9.407592773,2.881115913,-1.63872993,-3.833865881,-1137.900024,18.30000114,-918.9000244,-0.233943454,-0.411426867,0.047314329,ST
273.133333333333,-4.270142555,0.098095447,8.777150154,3.391789913,-3.506119967,-1.989341974,-1147.5,14.10000038,-930.9000244,-0.246532354,-0.436118642,0.003632418,ST
273.166666666667,-4.683459282,0.299071491,9.589427948,1.684461951,-4.481735706,-2.835383892,-1149.900024,10.5,-928.500061,-0.251303625,-0.443336171,-0.021008484,ST
273.2,-3.800600529,0.315819502,10.24977779,1.12805593,-8.041210175,-2.378063917,-1159.5,15.30000019,-926.1000366,-0.24891291,-0.367742949,-0.028367085,ST
273.233333333333,-2.842973471,-0.044262581,9.573278427,0.983237982,-13.93301582,-2.553369999,-1185.900024,17.70000076,-930.9000244,-0.236211916,-0.295448745,-0.005221038,ST
273.266666666667,-2.768205643,0.002990715,7.152593613,0.655492008,-16.76077843,-3.368923903,-1205.100098,14.10000038,-926.1000366,-0.229035585,-0.326585229,-0.00132956,ST
273.3,-0.562852561,-0.351109922,8.087491035,-0.236281991,-13.73484325,-1.326228023,-1231.5,14.10000038,-921.3000488,-0.219261894,-0.112548992,0.033660482,ST
273.333333333333,-0.311632484,-0.57182467,8.033658028,-0.411587983,-10.54884815,-0.754577994,-1238.700073,15.90000057,-916.500061,-0.216696081,-0.048000416,0.060364135,ST
273.366666666667,-0.028710863,-1.397860169,10.46271706,-1.379581928,-3.094532013,-0.068598002,-1253.100098,11.70000076,-906.9000244,-0.215532695,-0.009435758,0.117360364,ST
273.4,-0.352306217,-1.568928957,11.46460629,-1.173787951,-4.733262062,0.259148002,-1257.900024,17.70000076,-906.9000244,-0.216808994,-0.018429126,0.131809356,ST
273.433333333333,2.813066483,-2.22628808,9.030762672,0.312501997,-5.007653713,1.257629991,-1262.700073,19.5,-911.7000122,-0.22866833,0.216457003,0.211194222,ST
273.466666666667,1.406234145,-1.396065712,9.536193848,0.495429993,-2.317087889,-0.419209987,-1267.5,8.700000763,-911.7000122,-0.21990354,0.169350733,0.16435463,ST
273.5,0.927719772,-1.165182471,9.665391922,1.12805593,-0.167683989,0.007622,-1277.100098,21.30000114,-892.500061,-0.215600179,0.117584754,0.131853496,ST
273.533333333333,1.671211481,-1.334456921,9.658812523,1.173787951,-1.105189919,0.152439997,-1272.300049,13.50000095,-906.9000244,-0.216708052,0.155355807,0.134261762,ST
273.566666666667,1.114938498,-1.311727524,10.34548092,1.821658015,-2.08842802,0.099086002,-1269.900024,15.30000019,-911.7000122,-0.216695325,0.123710772,0.126395415,ST
273.6,-0.14116174,-1.187911987,9.83526516,2.080806017,-0.990859985,-0.099086002,-1284.300049,17.70000076,-885.3000488,-0.216518619,0.028532297,0.119516782,ST
273.633333333333,0.187816888,-0.995908022,10.33292007,1.608241916,0.769822001,-0.076219998,-1277.100098,11.70000076,-914.1000366,-0.215847581,0.020151456,0.100814633,ST
273.666666666667,0.734519541,-1.582686305,9.34000206,1.417691946,2.660078049,0.861285985,-1279.5,6.900000095,-906.9000244,-0.218754214,0.05817771,0.147596484,ST
273.7,0.193200186,-0.945664048,9.060669899,0.442075998,5.647902012,0.876529992,-1269.900024,14.70000076,-906.9000244,-0.217684552,0.025355709,0.116560906,ST
273.733333333333,-0.382811487,-0.842783451,9.6558218,0.731711984,9.443657875,1.440557957,-1265.100098,7.500000477,-906.9000244,-0.218478148,-0.031614395,0.095039578,ST
273.766666666667,-0.333165646,-1.28720367,10.19295406,0.792688012,11.51684189,2.477149963,-1255.5,15.90000057,-923.7000122,-0.219913528,-0.047033028,0.116152738,ST
273.8,-1.094003439,-1.022226334,10.59789753,0.701223969,10.55646992,2.06556201,-1238.700073,9.900000572,-906.9000244,-0.222459302,-0.098808531,0.101240361,ST
273.833333333333,-1.360775232,-1.037179947,10.3101902,1.028970003,9.062558174,2.06556201,-1205.100098,12.30000019,-923.7000122,-0.224470903,-0.132267391,0.099129105,ST
273.866666666667,-2.252606392,-0.650779545,9.766478539,1.394825935,7.926879883,1.143299937,-1185.900024,15.90000057,-918.9000244,-0.229278139,-0.21180626,0.073285636,ST
273.9,-2.353094339,-0.690257013,9.094165802,1.410069942,5.838451862,-0.259148002,-1181.100098,11.70000076,-928.500061,-0.227368229,-0.249288476,0.073502103,ST
273.933333333333,-2.43803072,-0.680686712,8.248391151,1.85214591,4.626554012,0.541162014,-1169.100098,18.30000114,-926.1000366,-0.225854427,-0.280956358,0.077335049,ST
273.966666666667,-2.79093504,-0.353502482,8.983509064,0.884151995,3.574717999,0.655492008,-1161.900024,9.900000572,-928.500061,-0.23405949,-0.299408132,0.049562613,ST
274.0,-2.585173845,-0.180639178,9.832872391,0.571649969,1.577754021,1.760681987,-1161.900024,9.300000191,-923.7000122,-0.243515355,-0.270769221,0.02551175,ST
274.033333333333,-2.530742884,-0.258397758,8.768177986,0.495429993,-0.114329994,2.736297846,-1166.700073,18.30000114,-921.3000488,-0.247885306,-0.278171986,0.026786246,ST
274.066666666667,-2.566033363,-0.107067592,8.298635483,-0.213415995,1.250007987,1.859767914,-1166.700073,15.30000019,-938.1000366,-0.253876254,-0.294909643,0.016691851,ST
274.1,-3.479397774,-0.285912335,8.735877991,-0.114329994,3.010689974,1.250007987,-1159.5,7.500000477,-933.3000488,-0.252405118,-0.361751947,0.028217177,ST
274.133333333333,-5.142235279,-0.223107323,8.844739914,-0.167683989,2.751541853,1.135677934,-1159.5,4.5,-926.1000366,-0.255184837,-0.479855239,0.025808314,ST
274.166666666667,-5.346201897,-0.230883181,9.850816727,-0.815553963,1.844523907,1.42531395,-1142.700073,12.90000057,-930.9000244,-0.258675831,-0.494214716,0.024251765,ST
274.2,-4.109242439,-0.452794224,10.67685223,-0.884151995,-1.280496001,1.471045971,-1147.5,14.70000076,-933.3000488,-0.255977702,-0.403741679,0.037408652,ST
274.233333333333,-1.911664963,-0.859531462,8.497817039,0.022865999,-2.164648056,0.464941978,-1152.300049,16.5,-923.7000122,-0.241963325,-0.272902325,0.082259828,ST
274.266666666667,-2.176642179,-1.086825728,8.52832222,-0.358233988,0.861285985,-0.579271972,-1166.700073,11.10000038,-935.7000122,-0.232697725,-0.256489545,0.114090465,ST
274.3,-3.750954628,-1.375130653,8.525331497,-0.198172003,1.006103992,0.068598002,-1171.5,16.5,-926.1000366,-0.222997021,-0.364598669,0.145798212,ST
274.333333333333,-2.610893965,-1.355391979,8.972743034,-0.609759986,0.434453994,0.868907988,-1135.5,5.700000286,-918.9000244,-0.223543211,-0.306195912,0.149131054,ST
274.366666666667,-4.984325409,-1.14843452,8.905750275,0.373477995,1.814036012,0.609759986,-1145.100098,8.700000763,-938.1000366,-0.229919664,-0.460736789,0.132986694,ST
274.4,-3.80777812,-1.140060544,9.870554924,-0.175305992,0.038109999,0.72408998,-1135.5,17.70000076,-926.1000366,-0.236778621,-0.392090119,0.119616765,ST
274.433333333333,-2.08273387,-0.904990315,9.019995689,0.045731999,-1.935987949,0.388722003,-1145.100098,12.90000057,-928.500061,-0.242375796,-0.273475341,0.105430732,ST
274.466666666667,-2.023517609,-1.125705123,7.990592003,-0.114329994,-1.242385983,0.266770005,-1147.5,12.90000057,-926.1000366,-0.236814074,-0.252614415,0.12963077,ST
274.5,-1.879365206,-1.11075151,9.217981339,-1.74543798,-0.236281991,-1.120433927,-1140.300049,22.5,-921.3000488,-0.236665417,-0.21308908,0.125005354,ST
274.533333333333,-2.953031778,-1.820149064,8.467311859,-1.082324028,1.211897969,-0.61738199,-1152.300049,12.30000019,-928.500061,-0.220325706,-0.29517239,0.186509638,ST
274.566666666667,-3.930397511,-1.862617254,8.548659325,-0.106707998,1.295740008,0.198172003,-1140.300049,11.10000038,-928.500061,-0.213790554,-0.385377479,0.205943739,ST
274.6,-5.123094559,-1.516890526,9.214990616,0.464941978,1.653973937,1.23476398,-1149.900024,17.70000076,-926.1000366,-0.227453286,-0.468876561,0.175514457,ST
274.633333333333,-4.679870605,-1.439730167,9.566699028,1.23476398,0.106707998,1.951231956,-1140.300049,17.10000038,-921.3000488,-0.239286566,-0.45612863,0.153741986,ST
274.666666666667,-3.753945351,-1.378719568,7.765091896,1.463423967,0.076219998,1.333850026,-1140.300049,12.90000057,-923.7000122,-0.234594998,-0.448208767,0.166587054,ST
274.7,-4.299451828,-1.15082705,9.691112518,0.510674,-0.838419974,1.303362012,-1159.5,15.30000019,-926.1000366,-0.251409772,-0.424252473,0.13117337,ST
274.733333333333,-2.978751898,-0.705210567,9.560717583,0.282013983,-2.248489857,1.539644003,-1159.5,21.90000153,-918.9000244,-0.270336968,-0.332406485,0.087727279,ST
274.766666666667,-3.557156324,-0.878073871,9.197644234,1.158543944,-0.144817993,2.644834042,-1137.900024,11.70000076,-930.9000244,-0.27309307,-0.357050603,0.090320275,ST
274.8,-4.070363045,-0.199181616,9.791600227,0.495429993,0.556405962,1.981719971,-1149.900024,13.50000095,-921.3000488,-0.294086122,-0.383778218,0.040095608,ST
274.833333333333,-3.557156324,-0.389391065,9.288561821,0.80793196,0.40396598,2.19513607,-1152.300049,14.70000076,-923.7000122,-0.297349777,-0.371551694,0.03932813,ST
274.866666666667,-2.330963135,0.409727931,8.908740997,0.731711984,-0.838419974,1.471045971,-1149.900024,11.10000038,-918.9000244,-0.320572512,-0.285105437,-0.025728168,ST
274.9,-2.750859499,0.271556914,8.214895248,0.579271972,-1.455801964,1.12805593,-1149.900024,12.30000019,-928.500061,-0.323646717,-0.308259858,-0.031562403,ST
274.933333333333,-2.761626005,-0.086730734,7.854215145,0.243903995,0.510674,0.312501997,-1159.5,18.90000153,-918.9000244,-0.314867204,-0.329786468,-0.002299463,ST
274.966666666667,-3.615176201,0.055029154,8.840553284,-0.137196004,0.381099999,-0.320124,-1159.5,10.5,-918.9000244,-0.31525692,-0.371043296,-0.004704129,ST
275.0,-3.236551523,0.031103434,9.153382301,0.083841994,-1.692083955,0.586893976,-1149.900024,12.30000019,-928.500061,-0.315948424,-0.347167734,-0.004149628,ST
275.033333333333,-3.834096432,0.275743902,8.899768829,0.769822001,-0.945127964,1.288118005,-1137.900024,11.70000076,-921.3000488,-0.324768573,-0.387529878,-0.024298693,ST
275.066666666667,-4.11821413,0.464158952,9.209607124,0.503051996,-0.152439997,1.120433927,-1147.5,11.70000076,-926.1000366,-0.334087922,-0.410860396,-0.04435523,ST
275.1,-3.823329926,0.777585864,9.010425568,0.106707998,-0.198172003,0.29725799,-1152.300049,6.900000095,-916.500061,-0.346142749,-0.403043312,-0.073849806,ST
275.133333333333,-3.504519701,0.811680019,8.744252205,-0.213415995,-1.333850026,0.312501997,-1152.300049,15.30000019,-923.7000122,-0.351590916,-0.385075662,-0.086809784,ST
275.166666666667,-3.910658836,0.570030272,8.985901833,-0.945127964,-1.021348,0.243903995,-1152.300049,7.500000477,-935.7000122,-0.345700631,-0.401375731,-0.06906112,ST
275.2,-3.356778383,0.439635098,9.864573479,-1.471045971,-1.410069942,-0.289635986,-1154.700073,12.30000019,-930.9000244,-0.338984521,-0.348135437,-0.049793629,ST
275.233333333333,-2.213129044,-0.358885795,8.833973885,-1.227141976,-2.743919849,-1.074702024,-1140.300049,12.90000057,-935.7000122,-0.316939484,-0.270240202,0.0183171,ST
275.266666666667,-4.082325935,-0.540123105,9.372900009,-0.678357959,0.792688012,-1.257629991,-1149.900024,12.90000057,-930.9000244,-0.305788938,-0.37244425,0.047782757,ST
275.3,-2.910563707,-1.059909344,9.997960091,-0.419209987,-1.814036012,-0.076219998,-1164.300049,15.90000057,-918.9000244,-0.292313958,-0.306916328,0.089095626,ST
275.333333333333,-3.182120562,-1.370943666,9.435705185,-0.228659987,-1.295740008,-1.737815976,-1161.900024,13.50000095,-918.9000244,-0.277436082,-0.315977928,0.12925839,ST
275.366666666667,-3.440518379,-1.135873556,9.665391922,0.282013983,-0.205793992,-1.600619912,-1161.900024,11.10000038,-930.9000244,-0.277287302,-0.332762342,0.120693186,ST
275.4,-3.305338144,-1.081442475,9.840049744,0.602137983,-1.181409955,-0.640248001,-1152.300049,18.30000114,-930.9000244,-0.278842241,-0.323896406,0.112304563,ST
275.433333333333,-0.156115308,-1.067685246,7.967264175,0.564027965,-2.583858013,-0.548784018,-1164.300049,20.10000038,-926.1000366,-0.274897065,-0.092600796,0.127538578,ST
275.466666666667,-2.289093256,-1.194491506,7.223174572,1.8292799,-0.205793992,0.015244,-1164.300049,17.10000038,-921.3000488,-0.270713848,-0.238918702,0.150261479,ST
275.5,-4.401135921,-1.32488668,10.58294392,-0.670735955,-0.487807989,0.167683989,-1164.300049,17.10000038,-923.7000122,-0.276272309,-0.3446629,0.133374361,ST
275.533333333333,-3.252701521,-1.237557769,9.165943146,0.891773999,-2.637212038,0.93750596,-1169.100098,15.90000057,-928.500061,-0.27819215,-0.337082077,0.132316619,ST
275.566666666667,-3.920228958,-0.983347058,8.680849075,1.875011921,-0.304879993,1.189031959,-1173.900024,11.70000076,-916.500061,-0.284873074,-0.396044012,0.115945283,ST
275.6,-3.04275322,-1.021628141,9.772459984,0.769822001,-2.682943821,1.227141976,-1173.900024,15.30000019,-928.500061,-0.29047188,-0.324620231,0.105852257,ST
275.633333333333,-1.156808496,-0.677097857,8.390151024,0.731711984,-4.192100048,1.074702024,-1188.300049,15.30000019,-930.9000244,-0.297610608,-0.185568287,0.086318768,ST
275.666666666667,-2.365655422,-0.93190676,8.628211975,0.632625997,-0.876529992,1.013725996,-1173.900024,12.30000019,-926.1000366,-0.296324748,-0.24089853,0.10001719,ST
275.7,-3.511099339,-1.464254022,8.682642937,1.379581928,0.594515979,0.823175967,-1185.900024,14.10000038,-916.500061,-0.282982131,-0.347167756,0.148232901,ST
275.733333333333,-3.965089798,-0.46834594,10.40409851,0.0,-0.365855992,1.585376024,-1173.900024,11.10000038,-923.7000122,-0.310767566,-0.358885897,0.075485381,ST
275.766666666667,-2.237054825,-0.720762253,6.050814152,2.736297846,0.282013983,3.00306797,-1183.5,20.70000076,-926.1000366,-0.305025631,-0.354721701,0.10094538,ST
275.8,-4.78215313,-0.056225438,14.71192455,-2.164648056,0.503051996,2.439039946,-1169.100098,5.700000286,-928.500061,-0.332482272,-0.327537052,0.034363174,ST
275.833333333333,-0.723154843,-0.089721449,7.799784184,1.859767914,-3.338435888,2.957335949,-1185.900024,16.5,-938.1000366,-0.341422892,-0.159326435,0.015190508,ST
275.866666666667,-1.545601487,0.126806304,12.34985828,0.251525998,1.760681987,2.507637978,-1181.100098,9.300000191,-921.3000488,-0.34836496,-0.137139305,-0.003388139,ST
275.9,-0.794333875,1.167575121,7.913431644,1.23476398,0.754577994,1.036592007,-1178.700073,18.90000153,-926.1000366,-0.362556533,-0.111567946,-0.105101981,ST
275.933333333333,-1.556966186,1.035983682,8.577968597,-0.175305992,-0.030487999,1.143299937,-1183.5,14.70000076,-928.500061,-0.366221471,-0.160564235,-0.116183069,ST
275.966666666667,-5.194273472,1.582686305,10.94362354,-1.410069942,-0.663114011,2.789651871,-1181.100098,12.30000019,-926.1000366,-0.374987682,-0.341113812,-0.132679565,ST
276.0,-2.939872742,0.865512908,11.90723228,-3.185995817,2.827761889,2.149404049,-1181.100098,9.300000191,-923.7000122,-0.366725526,-0.268710613,-0.08326016,ST
276.033333333333,-2.162286758,0.497654945,8.566005707,-0.464941978,-0.663114011,0.327746004,-1178.700073,18.90000153,-918.9000244,-0.36308502,-0.254282432,-0.066983529,ST
276.066666666667,-2.524761438,0.162694886,10.85390282,-1.951231956,0.190549999,-1.623485923,-1190.700073,23.10000038,-928.500061,-0.351651994,-0.236640482,-0.027680786,ST
276.1,-1.661641121,0.086132586,8.843544006,-0.373477995,0.640248001,-2.355197906,-1181.100098,12.30000019,-930.9000244,-0.344375609,-0.199940217,-0.013270913,ST
276.133333333333,-5.193675518,0.352306217,8.26513958,0.823175967,3.185995817,-2.027451992,-1169.100098,10.5,-928.500061,-0.346980475,-0.453198936,-0.032471499,ST
276.166666666667,-3.742580652,-0.848166704,10.50159645,-1.928365946,4.664663792,-1.935987949,-1157.100098,17.70000076,-935.7000122,-0.3112912,-0.381043757,0.051186232,ST
276.2,-4.111634731,-0.868503571,8.078518867,0.121951997,-0.434453994,-0.083841994,-1159.5,15.90000057,-926.1000366,-0.295436224,-0.442789892,0.090369801,ST
276.233333333333,-2.807682991,-0.851755619,9.552343369,-1.280496001,-0.419209987,-0.358233988,-1161.900024,20.10000038,-928.500061,-0.295504461,-0.331682354,0.091084372,ST
276.266666666667,-3.756936073,-1.388888001,10.29643345,-0.907018006,0.457319975,-1.189031959,-1161.900024,18.90000153,-926.1000366,-0.283545596,-0.342817635,0.122730466,ST
276.3,-2.131183386,-1.339242101,9.732982635,-1.067080021,0.213415995,-1.63872993,-1154.700073,18.30000114,-930.9000244,-0.277889915,-0.252433472,0.134531211,ST
276.333333333333,-1.580293775,-1.785456777,7.230352402,-0.038109999,-0.076219998,-1.95885396,-1161.900024,13.50000095,-923.7000122,-0.256823922,-0.221881132,0.210505844,ST
276.366666666667,-4.910155773,-0.933701158,8.138333321,-0.160062,2.19513607,-1.250007987,-1147.5,17.70000076,-918.9000244,-0.275732495,-0.453302874,0.145196047,ST
276.4,-2.635417938,-0.878073871,7.409196854,-0.602137983,0.564027965,0.221037999,-1154.700073,14.70000076,-926.1000366,-0.284174749,-0.371468353,0.125872367,ST
276.433333333333,-3.630129576,-0.840988994,8.836964607,0.083841994,0.243903995,0.762199998,-1149.900024,11.10000038,-935.7000122,-0.293430214,-0.383591537,0.103792245,ST
276.466666666667,-3.511697292,-0.602928102,11.003438,-0.83079797,-3.765267849,0.548784018,-1164.300049,18.30000114,-926.1000366,-0.307178622,-0.326590382,0.069862864,ST
276.5,-0.704014301,-1.137667894,10.35445309,-0.289635986,-3.910085917,-0.327746004,-1164.300049,18.30000114,-926.1000366,-0.30063813,-0.14093552,0.098295407,NLL
276.533333333333,-1.022226334,-0.721360445,7.491740704,0.800309956,-0.487807989,-1.814036012,-1161.900024,16.5,-928.500061,-0.297753961,-0.135973366,0.096004499,NLL
276.566666666667,-3.031986713,-1.062900066,8.459535599,-0.266770005,1.653973937,-0.716467977,-1171.5,15.30000019,-928.500061,-0.292086353,-0.281128108,0.1164901,NLL
276.6,-2.724541187,-0.957028747,8.067752838,-0.182927996,-1.04421401,-0.312501997,-1157.100098,27.30000114,-938.1000366,-0.291401064,-0.311535596,0.117991046,NLL
276.633333333333,-4.889818668,-1.604219437,6.95401001,0.815553963,1.882633924,0.571649969,-1159.5,17.70000076,-918.9000244,-0.262804584,-0.51456566,0.18873171,NLL
276.666666666667,-7.708866596,-1.584480762,11.48135471,-0.236281991,1.806414008,0.091463998,-1149.900024,21.90000153,-928.500061,-0.281096466,-0.568403407,0.152965156,NLL
276.7,-5.062084198,-1.123910666,12.3259325,-1.097568035,-5.564059734,-1.272873998,-1161.900024,23.10000038,-928.500061,-0.301926974,-0.435416165,0.110167863,NLL
276.733333333333,-0.922336459,-0.989328504,10.41905212,0.990859985,-6.067111969,1.242385983,-1169.100098,22.5,-914.1000366,-0.308311855,-0.185820831,0.097472615,NLL
276.766666666667,-1.686165094,-0.269762486,7.899674416,2.385685921,-0.29725799,0.53354001,-1171.5,17.10000038,-930.9000244,-0.317584338,-0.202598184,0.050216212,NLL
276.8,-2.606108904,-0.526963949,8.708961487,1.608241916,3.696669817,-1.211897969,-1173.900024,15.90000057,-926.1000366,-0.313293012,-0.268247846,0.055778848,NLL
276.833333333333,-0.615489125,0.136376604,7.623930454,0.792688012,-2.042695999,-2.881115913,-1169.100098,13.50000095,-933.3000488,-0.31873322,-0.134608371,0.003537707,NLL
276.866666666667,-2.836992025,-0.336156338,7.508488655,2.332331896,1.707327962,2.08842802,-1183.5,12.90000057,-930.9000244,-0.315960667,-0.303141728,0.029621697,NLL
276.9,-3.290982723,-1.106564522,9.620531082,-0.754577994,1.211897969,0.640248001,-1166.700073,16.5,-930.9000244,-0.29856395,-0.322322473,0.090651652,NLL
276.933333333333,-4.693627834,0.729136288,10.18517876,-2.248489857,-2.202757835,1.516777992,-1169.100098,18.90000153,-930.9000244,-0.343774844,-0.400280791,-0.024981709,NLL
276.966666666667,-3.701308727,1.051535368,11.49212074,-6.669250011,-3.27745986,7.72870779,-1173.900024,16.5,-935.7000122,-0.375294555,-0.333073005,-0.067041436,NLL
277.0,-2.816057205,0.223107323,4.991503239,-7.759195805,-1.562510014,13.94825935,-1181.100098,17.70000076,-918.9000244,-0.395777541,-0.455624912,-0.049765046,NLL
277.033333333333,-6.611872196,-0.512608528,6.328950882,-18.49097252,5.243936062,18.83396149,-1164.300049,28.50000191,-928.500061,-0.392055712,-0.722215967,0.046407283,NLL
277.066666666667,-4.443603992,-2.665923119,4.896398544,-19.19219589,2.782029867,27.10383224,-1157.100098,34.5,-916.500061,-0.240063476,-0.710573087,0.361635832,NLL
277.1,-3.302347422,-4.517175674,9.000855446,-21.04434204,1.135677934,25.64040756,-1157.100098,41.10000229,-914.1000366,-0.246905781,-0.445950147,0.449067932,NLL
277.133333333333,-2.423675299,-4.75643301,13.4683857,-15.16777992,-2.339953899,14.42082405,-1135.5,52.50000381,-904.500061,-0.301879617,-0.256497024,0.383383081,NLL
277.166666666667,-5.33065033,-3.561343193,13.3044939,-7.012239933,-1.714949965,8.917739868,-1123.5,54.90000153,-902.1000366,-0.346499481,-0.34163589,0.299846688,NLL
277.2,-0.287706763,-6.019711018,10.21568394,-2.995445967,-1.501533985,0.884151995,-1125.900024,49.50000381,-882.9000244,-0.311263799,-0.121245742,0.467065243,NLL
277.233333333333,-2.100678205,-3.484182835,7.674174309,1.04421401,-2.393307924,1.135677934,-1133.100098,50.70000076,-899.7000122,-0.319395547,-0.205149505,0.437000173,NLL
277.266666666667,-1.32727921,-3.024809122,5.548374176,1.821658015,-0.602137983,1.12805593,-1128.300049,57.90000153,-899.7000122,-0.312571782,-0.206502377,0.477841625,NLL
277.3,-4.706188679,-1.916450024,8.241811752,2.149404049,0.030487999,2.019829988,-1123.5,50.10000229,-892.500061,-0.374261339,-0.436894326,0.291301304,NLL
277.333333333333,-5.916232109,-2.455376863,9.52722168,1.814036012,0.967993975,1.181409955,-1128.300049,52.50000381,-899.7000122,-0.388479007,-0.515496679,0.260023889,NLL
277.366666666667,-5.040550709,-2.714372873,8.836964607,1.699705958,0.663114011,-0.137196004,-1123.5,50.10000229,-892.500061,-0.374469758,-0.504899009,0.284808253,NLL
277.4,-3.628335238,-3.176139116,8.982313156,0.160062,-1.509155989,-1.707327962,-1123.5,51.90000153,-902.1000366,-0.354947666,-0.403939462,0.324583366,NLL
277.433333333333,-1.354793787,-3.3442173,7.478581429,2.682943821,1.280496001,-4.634175777,-1121.100098,52.50000381,-897.3000488,-0.322070373,-0.22368836,0.39599707,NLL
277.466666666667,0.598142982,-5.91383934,9.398620605,8.186027527,4.908567905,-8.833897591,-1130.700073,51.30000305,-909.3000488,-0.289015554,-0.03154727,0.502984538,NLL
277.5,-2.72513938,-4.387378693,10.13912106,17.76688194,2.545747995,-21.5473938,-1137.900024,45.30000305,-902.1000366,-0.259663929,-0.169849001,0.418838849,NLL
277.533333333333,-5.309715271,-3.259879112,8.322561264,20.98336601,-2.59910202,-20.09159088,-1152.300049,39.30000305,-916.500061,-0.234775889,-0.411016788,0.370074331,NLL
277.566666666667,-5.34679985,-2.625847578,9.031360626,17.72877121,-3.170752048,-14.05496788,-1159.5,33.30000305,-918.9000244,-0.233867582,-0.478590841,0.293026436,NLL
277.6,-4.324573517,-1.045553923,7.510282993,14.33698177,-2.629590034,-10.03055191,-1166.700073,27.30000114,-933.3000488,-0.264640966,-0.501925962,0.171931887,NLL
277.633333333333,-1.192098975,-0.743491709,9.088184357,9.314084053,0.434453994,-4.352161884,-1176.300049,23.70000076,-940.500061,-0.278346412,-0.223507487,0.092534547,NLL
